REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-16.4096,-22.5233,86.7203,0.328825,5.02944e-07,-2.9516e-07,-2.28184,4.80231,-88.7004,-0.312344,-0.467527,-0.124914,0,-0,0,0,0,0,0,-0,0,0.475932,-0.0201098,-0.0862345,-0.776246,11.914,0.0217628,0.163484,-0.0880363,0.208655,-54.6563,-1.76017,6.09459,0.45184,0.249372,0.0417298,0,-0,0,0.117017,0.348964,0.242687,0,-0,0,0.523507,0.347783,0.534768,
 ,-21.2181,-20.3111,87.0283,0.329085,2.77847e-07,-1.85228e-06,-1.67325,3.49594,-89.0342,-0.312134,-0.457088,-0.147152,0,-0,0,0,0,0,0,-0,0,0.464933,-0.0169351,-0.119561,-0.28484,12.1423,-0.0747946,0.164872,-0.0875734,0.220849,-53.7277,-1.81156,5.64998,0.442286,0.263305,0.0368669,0,-0,0,0.114284,0.351743,0.252233,0,-0,0,0.510309,0.371695,0.541589,
 ,-20.2437,-18.5706,86.5657,0.329276,4.27192e-07,-2.18342e-06,-1.22521,2.54573,-89.2861,-0.322391,-0.454997,-0.149678,0,-0,0,0,0,0,0,-0,0,0.460875,-0.02587,-0.129915,0.169673,11.245,-0.0668523,0.173352,-0.0974351,0.246653,-52.8225,-1.8214,5.62106,0.440972,0.279582,0.0535099,0,-0,0,0.121536,0.343926,0.274621,0,-0,0,0.510796,0.377046,0.558864,
 ,-19.6971,-17.2152,86.0819,0.329339,1.44305e-07,-8.8464e-07,-0.896157,1.85434,-89.4743,-0.311996,-0.45389,-0.143695,0,-0,0,0,0,0,0,-0,0,0.458168,-0.014726,-0.129182,0.0382038,10.57,-0.0154494,0.178274,0.0492442,0.228197,-47.2952,-1.82863,5.12425,0.428822,0.293591,-0.00396995,0,-0,0,0.133255,0.489743,0.256688,0,-0,0,0.492304,0.484135,0.495768,
 ,-19.6045,-17.0463,85.821,0.32935,8.31254e-08,-5.11232e-07,-0.654927,1.35102,-89.614,-0.309209,-0.453302,-0.141766,0,-0,0,0,0,0,0,-0,0,0.456442,-0.0113489,-0.131178,0.0960755,9.94043,-0.0686555,0.17828,-0.0725735,0.277678,-52.9458,-2.3177,5.79136,0.432276,0.311862,0.0628466,0,-0,0,0.127235,0.368466,0.303591,0,-0,0,0.508092,0.390823,0.587877,
 ,-19.013,-17.293,85.5917,0.329352,1.34186e-07,-1.96503e-07,-0.47832,0.984463,-89.7172,-0.306409,-0.457971,-0.13925,0,-0,0,0,0,0,0,-0,0,0.460256,-0.00815737,-0.131434,0.012116,9.18146,-0.00856188,0.182665,-0.0817619,0.288508,-52.9188,-3.0087,5.97871,0.431985,0.319214,0.0688523,0,-0,0,0.134237,0.358648,0.313874,0,-0,0,0.511657,0.394767,0.592085,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
 ,-19.4929,-17.4544,86.0958,0.329336,3.36334e-07,3.16123e-07,-0.430707,0.885922,-89.7451,-0.305783,-0.458163,-0.139374,0,-0,0,0,0,0,0,-0,0,0.460229,-0.00741181,-0.132334,0.0060744,9.59393,-0.00431847,0.183443,-0.0768226,0.287827,-53.1572,-2.69831,5.2115,0.437115,0.315506,0.0675112,0,-0,0,0.132879,0.363533,0.314329,0,-0,0,0.50658,0.392512,0.596753,
