REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-6.67507,-47.3416,82.3746,0.327239,1.49042e-08,8.0208e-08,-0.676973,58.5321,-84.2809,-0.314979,-0.273058,-0.511761,0,-0,0,0,0,0,0,-0,0,0.578862,-0.0166411,-0.0347397,3.63689,-2.73433,9.2429,0.197784,0.25138,0.00831279,-0.0418614,-3.44328,0.761715,0.409014,-0.355702,0.388827,0,-0,0,0.304315,0.636658,-0.0466901,0,-0,0,0.433002,0.100402,0.363538,
 ,-8.99384,-46.9867,84.7997,0.32646,4.4993e-07,9.94366e-08,-1.8274,57.6654,-83.9516,-0.309854,-0.287337,-0.483176,0,-0,0,0,0,0,0,-0,0,0.561935,-0.0147573,-0.0161369,2.94751,-3.4514,9.3205,0.184892,0.248571,0.0134403,-2.7294,-1.89796,2.3942,0.401294,-0.391111,0.394902,0,-0,0,0.292235,0.636216,-0.0369353,0,-0,0,0.417314,0.0491742,0.384044,
 ,-7.37788,-46.8489,86.4171,0.325224,2.64751e-06,-1.59997e-06,-6.84876,58.2313,-83.8401,-0.311823,-0.323769,-0.453099,0,-0,0,0,0,0,0,-0,0,0.555243,-0.0291965,0.0327551,2.20755,-3.33081,9.14575,0.1767,0.240809,0.0150297,-0.856811,-1.59372,4.22703,0.399787,-0.399556,0.391049,0,-0,0,0.281079,0.631202,-0.0256337,0,-0,0,0.415948,0.053203,0.380466,
 ,-7.60017,-47.4661,86.5093,0.326061,-7.25197e-07,2.14758e-07,-8.50517,57.9009,-82.3997,-0.302825,-0.34246,-0.441896,0,-0,0,0,0,0,0,-0,0,0.556052,-0.0343646,0.0503323,1.93766,-4.00107,10.1125,0.173223,0.243015,0.0149894,4.49651,-3.24045,5.37463,0.407163,-0.374912,0.376215,0,-0,0,0.288594,0.629206,-0.0264542,0,-0,0,0.437494,0.111813,0.344355,
 ,-6.27082,-48.1918,84.9443,0.324764,-3.34936e-07,3.56252e-08,-7.21097,57.4827,-80.6025,-0.28879,-0.346929,-0.445815,0,-0,0,0,0,0,0,-0,0,0.562659,-0.0322919,0.0496078,2.11421,-4.55143,8.9034,0.186236,0.240137,0.0213216,12.6144,-4.91032,5.65771,0.414564,-0.328843,0.351626,0,-0,0,0.288104,0.630265,-0.0248154,0,-0,0,0.454911,0.164919,0.284718,
 ,-6.4978,-49.3144,85.1051,0.323023,-4.76861e-07,5.75749e-07,-6.25276,56.4953,-82.1475,-0.288299,-0.335712,-0.452862,0,-0,0,0,0,0,0,-0,0,0.563568,-0.0179395,0.0291326,2.88978,-5.59301,8.24413,0.18723,0.244642,0.0205501,19.8168,-6.82242,6.72123,0.420352,-0.219547,0.337464,0,-0,0,0.28234,0.637209,-0.0391759,0,-0,0,0.479285,0.248137,0.210908,
 ,-8.02438,-49.4188,86.2335,0.325907,-5.92864e-07,1.86197e-06,-1.71043,56.1357,-80.3783,-0.280287,-0.313661,-0.463595,0,-0,0,0,0,0,0,-0,0,0.560943,-0.0136719,0.0035256,5.93685,-5.49918,6.41823,0.188243,0.240465,0.0240072,22.3412,-8.12141,8.17538,0.420786,-0.0648988,0.336534,0,-0,0,0.26281,0.639012,-0.0676297,0,-0,0,0.510972,0.378559,0.133132,
 ,-7.62011,-49.7765,86.5712,0.324431,-1.71672e-06,3.74259e-06,-0.940929,56.0697,-81.7799,-0.271928,-0.298398,-0.465554,0,-0,0,0,0,0,0,-0,0,0.554946,0.00484237,-0.00906856,6.58594,-5.24031,5.63932,0.186231,0.242902,0.018091,14.3149,-5.56967,11.107,0.421474,0.152739,0.262795,0,-0,0,0.251812,0.644036,-0.0793194,0,-0,0,0.547649,0.521513,0.0842708,
 ,-10.6695,-47.6928,86.7346,0.327186,-3.7517e-06,1.77406e-05,-0.58529,56.9983,-80.9131,-0.273577,-0.270767,-0.468287,0,-0,0,0,0,0,0,-0,0,0.542333,0.00314384,-0.0246761,7.84625,-3.86518,3.94119,0.1801,0.227908,0.000206893,12.1156,-3.43841,11.7364,0.405163,0.254618,0.14823,0,-0,0,0.22422,0.633377,-0.102367,0,-0,0,0.543252,0.596171,-0.00947915,
 ,-11.3984,-46.6185,86.844,0.330168,1.58848e-06,3.2149e-06,-2.45205,58.0916,-80.59,-0.269318,-0.266531,-0.467118,0,-0,0,0,0,0,0,-0,0,0.539861,0.00691145,-0.0164215,7.79261,-2.22107,2.4552,0.181758,0.227457,-0.0230955,10.3743,-1.45699,10.4765,0.404645,0.288565,0.0536713,0,-0,0,0.208596,0.6364,-0.118588,0,-0,0,0.529271,0.627343,-0.0739526,
 ,-12.1053,-46.3377,87.7789,0.324272,-1.45705e-07,2.25634e-06,-4.2727,59.1167,-80.7376,-0.247281,-0.266941,-0.460338,0,-0,0,0,0,0,0,-0,0,0.536283,0.0285294,0.00195798,10.7405,-1.712,-0.642098,0.184232,0.230596,-0.00941947,8.81517,-0.0641622,8.77117,0.392689,0.3028,-0.00159446,0,-0,0,0.176486,0.645653,-0.13743,0,-0,0,0.499457,0.653732,-0.103557,
 ,-14.0591,-47.6933,89.7538,0.320358,6.95073e-07,1.76231e-06,-10.8805,58.4043,-82.6319,-0.242461,-0.289507,-0.443226,0,-0,0,0,0,0,0,-0,0,0.53327,0.0366951,0.0284245,10.7949,-2.18523,-1.41908,0.171766,0.243843,-0.0180926,8.46073,-0.488112,6.86219,0.384679,0.307503,-0.0259386,0,-0,0,0.154284,0.658948,-0.150067,0,-0,0,0.469509,0.671921,-0.130215,
 ,-15.7246,-47.5933,90.6844,0.319872,4.77183e-07,2.34844e-06,-11.9478,58.4336,-81.5762,-0.23803,-0.29213,-0.443023,0,-0,0,0,0,0,0,-0,0,0.535297,0.036147,0.0332299,10.7496,-1.79072,-2.29281,0.153974,0.242087,-0.0318871,5.59524,-0.00213965,6.01719,0.367952,0.299519,-0.0797066,0,-0,0,0.125989,0.656733,-0.161156,0,-0,0,0.442121,0.673374,-0.146077,
 ,-16.081,-47.2421,91.3355,0.31984,2.5786e-07,8.53539e-07,-11.6161,58.7419,-82.3333,-0.239406,-0.278326,-0.451469,0,-0,0,0,0,0,0,-0,0,0.535054,0.0453451,0.0209629,8.605,-1.06133,-3.05054,0.141862,0.243034,-0.065568,4.99571,0.51734,5.6623,0.351207,0.297761,-0.103017,0,-0,0,0.104746,0.659365,-0.168067,0,-0,0,0.42196,0.675864,-0.158667,
 ,-14.5794,-46.8956,90.5736,0.319796,3.21648e-07,-1.32602e-07,-4.96575,58.9146,-78.3394,-0.215403,-0.264271,-0.468399,0,-0,0,0,0,0,0,-0,0,0.546189,0.0536965,0.00341752,8.2547,-0.47138,-4.43223,0.143933,0.239835,-0.0682873,7.24936,0.704088,5.27354,0.347119,0.30107,-0.0678806,0,-0,0,0.0913664,0.659546,-0.165448,0,-0,0,0.413389,0.679808,-0.149785,
 ,-11.8628,-47.0071,87.8841,0.319805,5.84195e-08,-3.04311e-08,-1.16267,58.2425,-75.2844,-0.197553,-0.261498,-0.486793,0,-0,0,0,0,0,0,-0,0,0.564509,0.0602762,-0.0116971,7.99755,-0.822154,-6.14292,0.160293,0.232473,-0.0677674,9.74851,0.0610256,3.60594,0.366774,0.292016,-0.0276499,0,-0,0,0.0877757,0.657114,-0.162034,0,-0,0,0.411324,0.680268,-0.144484,
 ,-9.33766,-48.2956,84.6513,0.319799,6.64746e-07,4.09071e-07,-3.3461,56.8226,-77.8082,-0.200763,-0.274305,-0.495413,0,-0,0,0,0,0,0,-0,0,0.57663,0.0723505,-0.0191712,10.0282,-2.64508,-6.70064,0.180398,0.228494,-0.021775,13.0693,-1.73581,1.95671,0.391959,0.279894,0.014104,0,-0,0,0.101504,0.657674,-0.143202,0,-0,0,0.416112,0.675777,-0.155334,
 ,-13.1335,-48.0722,86.6811,0.324449,4.62533e-06,6.59038e-06,-1.313,57.4642,-75.5395,-0.214197,-0.26067,-0.507411,0,-0,0,0,0,0,0,-0,0,0.578384,0.0428684,-0.0358386,15.4017,-2.39558,-7.44015,0.171005,0.199297,0.0584286,11.0893,-0.481956,0.0984828,0.38622,0.262202,-0.0170884,0,-0,0,0.0908054,0.634773,-0.118157,0,-0,0,0.387248,0.672121,-0.152471,
 ,-11.0452,-48.3251,83.4988,0.32035,1.33138e-06,1.86164e-07,-3.2591,58.1509,-76.6223,-0.198959,-0.273604,-0.505787,0,-0,0,0,0,0,0,-0,0,0.586215,0.0659073,-0.0111085,24.6208,-4.78258,-6.73112,0.165577,0.113957,0.221795,10.0823,0.344897,-1.98275,0.409877,0.257894,-0.021729,0,-0,0,0.119292,0.593655,-0.0382101,0,-0,0,0.386042,0.684975,-0.141504,
 ,-12.5546,-46.9045,86.2553,0.3205,3.03703e-06,-6.39626e-09,-5.15202,60.3239,-79.7838,-0.221413,-0.276149,-0.485523,0,-0,0,0,0,0,0,-0,0,0.565991,0.0572258,0.0177978,24.1459,0.889657,-3.81164,0.147865,-0.0185172,0.278936,10.4961,2.72976,-2.58724,0.369039,0.238199,-0.0099873,0,-0,0,0.116034,0.495749,0.0854489,0,-0,0,0.338709,0.671304,-0.118119,
 ,-9.64662,-45.5786,86.2587,0.319784,1.37621e-06,-1.11078e-06,-10.0106,61.4814,-82.7885,-0.225674,-0.307851,-0.463378,0,-0,0,0,0,0,0,-0,0,0.559111,0.0518828,0.0684809,20.4797,3.02917,0.0615302,0.159669,-0.136907,0.316031,5.82576,3.71603,-3.03333,0.351158,0.238659,-0.0242771,0,-0,0,0.143053,0.38509,0.20208,0,-0,0,0.316344,0.679567,-0.07314,
 ,-7.76582,-43.6639,86.6662,0.326302,1.18999e-06,-5.46585e-07,-11.2524,62.8604,-82.1444,-0.250183,-0.326965,-0.449121,0,-0,0,0,0,0,0,-0,0,0.552188,0.0123928,0.0969466,12.7129,2.3599,1.79553,0.167062,-0.258939,0.337833,4.56714,5.45023,-0.800746,0.313233,0.223495,-0.0305585,0,-0,0,0.158312,0.238478,0.299496,0,-0,0,0.305635,0.653008,-0.0537043,
 ,-6.69962,-41.6944,85.5273,0.327944,-9.20639e-08,-4.51522e-07,-15.3136,63.5636,-86.5601,-0.267746,-0.330381,-0.440207,0,-0,0,0,0,0,0,-0,0,0.54264,0.013009,0.109962,5.19364,0.616101,1.13402,0.169619,-0.339657,0.370848,3.08641,6.50654,-1.58741,0.321761,0.209446,-0.0345011,0,-0,0,0.167806,0.141983,0.361303,0,-0,0,0.305948,0.644592,-0.034588,
 ,-6.9577,-40.7767,85.0853,0.329355,9.01826e-08,1.3666e-07,-13.7309,64.2348,-86.5334,-0.273508,-0.319536,-0.442354,0,-0,0,0,0,0,0,-0,0,0.538483,0.0119787,0.1038,3.07042,-0.868488,-0.283696,0.163183,-0.381119,0.362278,3.33406,7.13444,-0.0702769,0.311068,0.218115,-0.0462807,0,-0,0,0.168287,0.0941069,0.35524,0,-0,0,0.313621,0.644455,-0.0449402,
 ,-9.11275,-41.4175,88.392,0.328819,1.62084e-05,9.81481e-07,-14.6444,64.211,-87.7292,-0.282845,-0.315375,-0.426199,0,-0,0,0,0,0,0,-0,0,0.521633,0.00654873,0.105012,3.1557,-0.262683,-0.55174,0.154789,-0.39064,0.363502,3.62954,6.81022,-3.64498,0.334249,0.196974,-0.0361408,0,-0,0,0.15573,0.0943264,0.358143,0,-0,0,0.296073,0.643023,-0.0418262,
 ,-7.08143,-40.5694,85.7658,0.323774,-9.48653e-07,-1.37827e-06,-15.3281,64.6305,-88.6687,-0.282135,-0.319779,-0.428802,0,-0,0,0,0,0,0,-0,0,0.524909,0.0117882,0.11331,5.61251,3.1244,-0.192741,0.163653,-0.364251,0.355853,3.61417,7.31261,-3.57592,0.335326,0.198545,-0.0267406,0,-0,0,0.143659,0.142261,0.352,0,-0,0,0.296622,0.645212,-0.0296263,
 ,-5.09552,-39.8374,83.8728,0.320291,-2.64777e-07,-1.67305e-06,-12.7181,64.9731,-87.7527,-0.274261,-0.31995,-0.440988,0,-0,0,0,0,0,0,-0,0,0.535792,0.0210523,0.112585,10.0595,5.57166,-1.10478,0.17181,-0.318104,0.345818,3.44008,7.84633,-3.62206,0.348634,0.196504,-0.0216001,0,-0,0,0.134185,0.230803,0.325244,0,-0,0,0.308573,0.64491,-0.018008,
 ,-5.56343,-39.6016,82.7294,0.319828,-1.90679e-06,-1.13176e-06,-10.0964,65.8755,-86.9964,-0.273899,-0.311025,-0.458555,0,-0,0,0,0,0,0,-0,0,0.546735,0.025436,0.104997,20.6467,9.49624,-3.28272,0.164725,-0.280341,0.292425,3.85488,8.40166,-2.81371,0.346696,0.204901,-0.0298543,0,-0,0,0.105319,0.262567,0.236737,0,-0,0,0.316212,0.648326,-0.0271166,
 ,-4.06545,-39.4209,81.3741,0.319815,-6.09202e-07,-2.46317e-07,-13.5824,66.0929,-90.9999,-0.291186,-0.31573,-0.459932,0,-0,0,0,0,0,0,-0,0,0.548103,0.0228306,0.109966,24.4869,11.1068,-5.80585,0.160939,-0.19417,0.288105,4.3671,8.83152,-2.5276,0.354497,0.201048,-0.0285101,0,-0,0,0.0784264,0.354542,0.178071,0,-0,0,0.326938,0.643423,-0.0271257,
 ,-4.67629,-41.4134,82.4111,0.319822,-6.37e-07,3.05096e-07,-14.2526,64.9982,-90.3015,-0.285534,-0.324796,-0.453293,0,-0,0,0,0,0,0,-0,0,0.547985,0.0218162,0.111348,26.0848,11.5047,-7.97756,0.156444,-0.0888539,0.286302,5.89213,7.60787,-2.05059,0.358461,0.209148,-0.018898,0,-0,0,0.0486555,0.453574,0.114278,0,-0,0,0.334999,0.648327,-0.0410926,
 ,-3.99127,-41.5901,80.6049,0.319815,-9.37674e-07,3.62022e-07,-18.9643,63.8717,-94.9928,-0.306151,-0.323816,-0.444733,0,-0,0,0,0,0,0,-0,0,0.540254,0.023812,0.104974,24.1825,9.43251,-11.2683,0.14913,0.0128956,0.25479,7.96924,7.53516,-0.0619056,0.348441,0.22056,-0.00953434,0,-0,0,0.0176524,0.527496,0.0494707,0,-0,0,0.345989,0.647163,-0.054097,
 ,-3.12837,-42.8645,79.5618,0.319759,-1.44761e-06,-1.20798e-06,-19.6248,62.1316,-94.7233,-0.302776,-0.329726,-0.438786,0,-0,0,0,0,0,0,-0,0,0.54028,0.027509,0.0980065,15.3967,7.80225,-11.8667,0.149423,0.126933,0.152929,8.39338,5.57496,1.65115,0.348543,0.23249,-0.0103111,0,-0,0,0.0127853,0.586723,2.61943e-05,0,-0,0,0.366675,0.64638,-0.0696531,
 ,-0.87179,-43.6834,77.5585,0.319797,-1.26959e-06,-1.09618e-06,-19.9952,60.9227,-95.2439,-0.311551,-0.3397,-0.436758,0,-0,0,0,0,0,0,-0,0,0.545261,0.0191133,0.0940589,5.64149,4.88242,-5.45003,0.121818,0.19596,0.0306938,8.32488,4.08398,2.80624,0.354893,0.23821,-0.0115758,0,-0,0,0.0594417,0.630279,-0.0261981,0,-0,0,0.386905,0.643081,-0.0779101,
 ,-0.0468146,-44.2068,75.8573,0.319794,-5.46522e-06,-4.40365e-06,-17.2639,59.8867,-92.4721,-0.31259,-0.349054,-0.440352,0,-0,0,0,0,0,0,-0,0,0.555697,-0.0013228,0.0837967,4.66508,3.7377,-3.78633,0.135298,0.21278,-0.0123422,8.29351,3.15867,4.95469,0.357281,0.257125,-0.0106474,0,-0,0,0.093347,0.644881,-0.0589123,0,-0,0,0.415028,0.646124,-0.0818144,
 ,-1.64587,-44.5685,76.9536,0.322981,-1.8984e-06,-2.92411e-06,-23.4505,59.4045,-99.4445,-0.342017,-0.345231,-0.429806,0,-0,0,0,0,0,0,-0,0,0.544285,0.011108,0.087699,6.68121,3.9082,-5.05446,0.156371,0.207649,-0.0201859,8.00624,2.91527,6.30265,0.363208,0.264685,-0.015585,0,-0,0,0.100959,0.640473,-0.0884463,0,-0,0,0.437235,0.642751,-0.08368,
 ,0.0707888,-43.9194,76.3769,0.323439,-4.23974e-07,-8.15061e-07,-21.333,60.082,-98.917,-0.338544,-0.340347,-0.429921,0,-0,0,0,0,0,0,-0,0,0.541099,0.0115209,0.0885937,8.21482,4.52757,-3.71615,0.165954,0.213853,-0.00349932,9.19746,3.42815,8.36312,0.36452,0.282305,-0.0137541,0,-0,0,0.123945,0.64473,-0.0867057,0,-0,0,0.46388,0.643135,-0.0899358,
 ,0.283177,-43.0477,76.7437,0.327095,-5.64797e-07,-5.44934e-07,-22.1949,61.0928,-101.069,-0.348009,-0.337675,-0.429511,0,-0,0,0,0,0,0,-0,0,0.538072,0.0091632,0.0964996,10.6619,5.04842,-1.85194,0.177738,0.207663,0.0337896,7.08,3.68456,8.8467,0.384799,0.281848,-0.0306298,0,-0,0,0.153543,0.638084,-0.0718075,0,-0,0,0.49027,0.636946,-0.078225,
 ,0.240197,-42.9752,78.313,0.328227,3.20554e-07,-7.51202e-07,-16.8375,61.7482,-95.8712,-0.325806,-0.349018,-0.433231,0,-0,0,0,0,0,0,-0,0,0.545723,0.00985051,0.107786,11.1218,4.51076,0.456113,0.16953,0.206207,0.0563111,7.05824,3.17848,9.39003,0.390567,0.27891,-0.0109072,0,-0,0,0.169599,0.633829,-0.0534004,0,-0,0,0.50043,0.63054,-0.061077,
 ,2.46053,-42.8406,77.919,0.324238,5.55259e-07,-1.70363e-06,-11.3218,61.8702,-89.6151,-0.303349,-0.359825,-0.448141,0,-0,0,0,0,0,0,-0,0,0.564923,-0.000677101,0.10814,14.4652,4.19554,1.69544,0.159396,0.207691,0.0837423,10.4027,3.15277,11.6352,0.364436,0.288833,0.0518141,0,-0,0,0.171516,0.63423,-0.0639009,0,-0,0,0.497793,0.632012,-0.0353908,
 ,3.57522,-44.7866,77.4266,0.324899,-9.05589e-07,-1.11726e-06,-3.6015,59.8738,-82.5773,-0.277911,-0.367646,-0.466742,0,-0,0,0,0,0,0,-0,0,0.589446,-0.0104786,0.0853494,11.8799,1.02572,4.48707,0.170293,0.219731,0.0731281,18.6089,8.3137,11.081,0.434643,0.227101,0.125801,0,-0,0,0.219043,0.634024,-0.0546286,0,-0,0,0.528266,0.594349,0.0154178,
 ,6.35121,-47.2389,75.2109,0.324151,-7.62803e-05,-5.85152e-05,-1.60825,57.3829,-81.6855,-0.272501,-0.36509,-0.484295,0,-0,0,0,0,0,0,-0,0,0.606472,-0.00637821,0.049068,11.2103,-1.29478,7.26257,0.180948,0.232044,0.0669906,22.684,-6.65561,3.5716,0.450061,0.0173667,0.332338,0,-0,0,0.26429,0.631145,-0.0628464,0,-0,0,0.51223,0.488763,0.0935637,
 ,6.33775,-49.5423,74.004,0.324111,-1.12542e-06,-2.04645e-07,2.85033,55.6544,-79.9531,-0.257787,-0.346667,-0.516215,0,-0,0,0,0,0,0,-0,0,0.624907,0.000615741,-0.000493171,6.12767,-3.36723,7.80312,0.212757,0.255717,0.0353577,23.4546,-11.5914,-4.28979,0.44203,-0.191912,0.388013,0,-0,0,0.304948,0.645066,-0.0516792,0,-0,0,0.492562,0.362596,0.164315,
 ,5.67,-50.633,73.2617,0.325316,-5.2853e-07,-5.60829e-07,14.7562,53.1497,-70.9837,-0.191185,-0.338412,-0.553258,0,-0,0,0,0,0,0,-0,0,0.659633,-0.000298273,-0.0437438,1.38522,-4.02693,11.1349,0.215155,0.279573,0.000764345,16.5819,-10.3495,-4.79052,0.450345,-0.300528,0.394496,0,-0,0,0.346773,0.651061,-0.0393976,0,-0,0,0.50058,0.261144,0.245164,
 ,4.64245,-50.2395,74.4362,0.32387,-5.39384e-08,-1.25179e-07,-3.67898,54.5896,-87.5472,-0.32613,-0.335467,-0.523387,0,-0,0,0,0,0,0,-0,0,0.620577,-0.0211298,-0.0318418,0.366038,-3.88606,11.2653,0.214045,0.280478,-0.00612335,7.29951,-9.12612,-2.42393,0.433655,-0.348749,0.405883,0,-0,0,0.346985,0.652207,-0.0338769,0,-0,0,0.487256,0.176752,0.312833,
 ,2.47952,-50.1391,77.7814,0.329246,1.75222e-06,1.89398e-06,-10.4894,54.7452,-92.4105,-0.339172,-0.333065,-0.481675,0,-0,0,0,0,0,0,-0,0,0.585894,-0.00463703,-0.00656837,1.27459,-3.9331,9.45788,0.220104,0.26017,-0.00173229,2.44177,-7.66324,-1.3041,0.416281,-0.397833,0.402484,0,-0,0,0.329214,0.641435,-0.038647,0,-0,0,0.464541,0.0944349,0.33989,
 ,-1.6303,-50.1025,82.8477,0.329839,4.89337e-07,9.91825e-07,-15.2042,55.0493,-94.5929,-0.378182,-0.327406,-0.453014,0,-0,0,0,0,0,0,-0,0,0.560955,-0.0340813,0.0029816,1.2661,-3.19583,9.18702,0.209644,0.250561,-0.0140558,-0.753707,-6.64497,-0.0576911,0.399017,-0.417455,0.397751,0,-0,0,0.313944,0.635019,-0.0456238,0,-0,0,0.4423,0.0584627,0.349712,
 ,-3.60498,-50.1277,85.1117,0.328386,2.27258e-07,9.52963e-08,-16.6915,55.6615,-94.4538,-0.368745,-0.328127,-0.443686,0,-0,0,0,0,0,0,-0,0,0.553037,-0.0289479,0.0153171,0.912463,-2.69933,9.2798,0.20429,0.243363,-0.0199186,-0.0346143,-6.75329,1.22106,0.395946,-0.41728,0.397431,0,-0,0,0.308521,0.628543,-0.0445026,0,-0,0,0.441323,0.0611608,0.347985,
 ,-3.18495,-49.3798,84.5313,0.324058,-5.43549e-08,-7.8982e-07,-16.9045,55.9334,-94.7029,-0.367116,-0.334671,-0.451159,0,-0,0,0,0,0,0,-0,0,0.562744,-0.0266492,0.0199084,1.51301,-2.48994,9.82612,0.204001,0.257669,-0.00706811,3.54247,-8.88962,1.76405,0.398117,-0.382444,0.408703,0,-0,0,0.317321,0.63962,-0.0377638,0,-0,0,0.459713,0.120713,0.334951,
 ,1.19549,-48.6784,82.601,0.326146,1.95643e-05,-2.72063e-05,-1.61469,56.4151,-80.2062,-0.284317,-0.348116,-0.472951,0,-0,0,0,0,0,0,-0,0,0.586957,-0.0262022,0.028311,1.07497,-2.37308,9.46657,0.209229,0.252333,0.00896571,8.42938,-11.4338,1.1029,0.395829,-0.345905,0.431675,0,-0,0,0.318299,0.636032,-0.0161608,0,-0,0,0.476622,0.209323,0.316779,
 ,1.94262,-48.9876,82.2794,0.327284,2.88898e-07,-3.92278e-07,6.64872,55.5919,-73.1789,-0.217788,-0.349981,-0.489625,0,-0,0,0,0,0,0,-0,0,0.609891,-0.00113445,0.024288,3.75206,-3.64041,8.86793,0.217936,0.247052,0.0414924,19.2453,-14.04,-1.78632,0.396524,-0.317802,0.422395,0,-0,0,0.321285,0.632788,-0.0203144,0,-0,0,0.483351,0.228009,0.253549,
 ,1.96329,-48.8719,82.9543,0.326434,6.49776e-07,-2.93077e-07,4.41689,55.3819,-75.4084,-0.221578,-0.348393,-0.476924,0,-0,0,0,0,0,0,-0,0,0.598085,0.00927058,0.0262406,7.04243,-4.42418,7.27443,0.214814,0.243157,0.0706225,21.7597,-14.0994,0.718375,0.404918,-0.17289,0.435287,0,-0,0,0.302538,0.638831,-0.0311288,0,-0,0,0.501818,0.352238,0.206947,
 ,-0.279297,-47.7228,83.5754,0.32776,9.29575e-07,1.9258e-06,3.80568,56.1376,-77.8784,-0.234937,-0.326605,-0.471905,0,-0,0,0,0,0,0,-0,0,0.579715,0.0154766,0.0160177,9.76614,-4.44104,5.54462,0.214148,0.226693,0.0783164,20.8297,-13.5748,4.85086,0.403756,-0.0205555,0.405571,0,-0,0,0.281582,0.630846,-0.0510652,0,-0,0,0.519704,0.450773,0.14065,
 ,-2.11151,-46.3373,84.1904,0.329285,1.50098e-05,9.26146e-05,1.43237,57.4058,-79.7019,-0.25263,-0.310416,-0.467932,0,-0,0,0,0,0,0,-0,0,0.565209,0.0109787,0.0150552,10.5097,-2.74392,5.66013,0.203308,0.224278,0.0604166,11.2996,-5.29741,11.9262,0.41148,0.215297,0.249074,0,-0,0,0.269185,0.626685,-0.0678444,0,-0,0,0.555778,0.570803,0.0885441,
 ,-6.12003,-45.312,86.4065,0.32999,2.13933e-06,4.58557e-06,4.80445,57.9165,-76.2507,-0.2426,-0.292989,-0.469077,0,-0,0,0,0,0,0,-0,0,0.558342,0.00595617,0.00704561,9.829,-1.73096,3.66835,0.197386,0.216105,0.0316049,8.66809,-3.07478,12.3723,0.394152,0.273297,0.138488,0,-0,0,0.239,0.624498,-0.0834363,0,-0,0,0.541753,0.60948,0.0179438,
 ,-7.69055,-44.7902,87.5253,0.328119,1.48721e-05,3.97407e-05,1.90062,58.9655,-77.8701,-0.251972,-0.285196,-0.461855,0,-0,0,0,0,0,0,-0,0,0.546816,0.00681,0.0127567,10.1175,-0.548859,2.68521,0.186501,0.222403,0.0148969,6.75251,-1.60652,10.0885,0.393286,0.286685,0.0538043,0,-0,0,0.216853,0.632549,-0.0998788,0,-0,0,0.513579,0.634312,-0.0353932,
 ,-11.1363,-45.6813,89.6428,0.320816,1.92615e-07,2.29399e-06,2.69241,59.1972,-74.9361,-0.225589,-0.278835,-0.465494,0,-0,0,0,0,0,0,-0,0,0.550243,0.0191176,0.0130392,11.131,-0.497237,0.433028,0.180959,0.232605,-0.00984631,2.71548,-0.794269,7.90117,0.38741,0.289655,-0.0320666,0,-0,0,0.185849,0.644101,-0.138408,0,-0,0,0.481776,0.654174,-0.06982,
 ,-14.5217,-46.2728,91.9431,0.319899,3.28424e-06,1.66103e-05,-1.07473,58.7015,-75.7142,-0.220553,-0.277722,-0.456255,0,-0,0,0,0,0,0,-0,0,0.543301,0.0342707,0.0160125,9.62482,-0.520133,-1.4108,0.172273,0.240975,-0.0422642,3.79668,-1.69359,7.05683,0.371592,0.296493,-0.0463887,0,-0,0,0.155363,0.655745,-0.155498,0,-0,0,0.456122,0.667288,-0.104299,
 ,-17.6855,-46.6348,93.5715,0.319727,2.8997e-06,1.50794e-05,0.322561,57.9816,-73.8531,-0.208148,-0.267703,-0.463726,0,-0,0,0,0,0,0,-0,0,0.546282,0.0347741,-0.00122088,9.52167,-0.87406,-3.66132,0.166682,0.238386,-0.0557917,5.67799,-2.37981,6.80439,0.352003,0.297775,-0.033935,0,-0,0,0.122952,0.65634,-0.168569,0,-0,0,0.433652,0.669852,-0.118843,
 ,-18.2419,-47.4896,92.958,0.319792,4.0622e-07,7.79311e-07,1.02935,57.4797,-73.9476,-0.210182,-0.259056,-0.473797,0,-0,0,0,0,0,0,-0,0,0.55062,0.039736,-0.0184098,12.1553,-1.40526,-4.68877,0.161504,0.242411,-0.0376655,8.25829,-2.68928,4.93839,0.352912,0.290909,-0.0154949,0,-0,0,0.105247,0.657135,-0.182725,0,-0,0,0.412255,0.67317,-0.132947,
