REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-171.885,20.8871,95.8104,0.284725,7.61569e-07,-6.97084e-07,4.49803e-15,4.49794e-15,-89.9988,0.306546,-0.0883119,-0.435833,0,-0,0,0,0,0,0,-0,0,0.0883232,0.597309,-0.435834,-5.07401e-15,-34.8671,-5.07401e-15,0.14915,0.575305,0.260054,-66.7967,-48.2039,60.2986,0.421111,0.799238,-0.294833,0,-0,0,0.27104,1.0029,0.128104,0,-0,0,0.629315,1.14891,-0.229279,
 ,-169.112,21.5058,96.9428,0.284678,2.89355e-07,-1.36263e-06,4.49803e-15,4.49794e-15,-89.9988,0.310809,-0.0833426,-0.45044,0,-0,0,0,0,0,0,-0,0,0.0833541,0.601572,-0.450439,6.97797e-15,-34.9018,-2.21976e-14,0.147517,0.586672,0.246221,-66.0585,-48.426,60.2445,0.419809,0.804037,-0.302958,0,-0,0,0.261864,1.01426,0.117529,0,-0,0,0.621115,1.15738,-0.24388,
 ,-166.491,21.639,101.984,0.282201,9.52711e-07,-5.91658e-07,4.49803e-15,4.49794e-15,-89.9988,0.291495,-0.054972,-0.473478,0,-0,0,0,0,0,0,-0,0,0.054983,0.582259,-0.473477,-4.0751e-15,-31.6476,1.43783e-14,0.143367,0.579652,0.197679,-18.6668,-60.8923,17.899,0.434966,0.752235,0.114025,0,-0,0,0.225771,1.00725,0.0930581,0,-0,0,0.477376,1.1364,-0.273677,
 ,-158.932,23.3785,111.876,0.282188,1.39757e-06,-1.67704e-06,4.49803e-15,4.49794e-15,-89.9988,0.283251,-0.0269704,-0.485706,0,-0,0,0,0,0,0,-0,0,0.0269822,0.574015,-0.485706,3.91513e-15,-30.6907,-1.42669e-14,0.116045,0.565001,0.178122,-45.2943,-55.3089,41.7298,0.423139,0.780285,-0.169332,0,-0,0,0.190705,0.992593,0.0939443,0,-0,0,0.490797,1.14134,-0.277785,
 ,-148.24,24.0695,123.353,0.28293,2.68367e-06,-3.26496e-06,4.49803e-15,4.49794e-15,-89.9988,0.267746,0.00612898,-0.497454,0,-0,0,0,0,0,0,-0,0,-0.00611767,0.558509,-0.497454,1.17322e-14,-33.6258,-1.68354e-14,0.0922977,0.556345,0.158825,-51.2868,-52.7664,49.6774,0.38564,0.763825,-0.260203,0,-0,0,0.1648,0.983936,0.0811385,0,-0,0,0.48856,1.1312,-0.304208,
 ,-134.805,16.3004,137.999,0.283247,3.13614e-06,-4.52563e-06,4.49803e-15,4.49794e-15,-89.9988,0.218871,0.0755545,-0.530116,0,-0,0,0,0,0,0,-0,0,-0.0755395,0.509636,-0.530113,-1.78909e-14,-37.9912,1.28863e-14,0.068658,0.524297,0.102957,-46.9544,-53.5861,19.3007,0.470269,0.436179,-0.224374,0,-0,0,0.117484,0.95189,0.0388856,0,-0,0,0.24078,0.92723,-0.0394429,
 ,-123.04,3.24256,148.663,0.280803,3.10447e-06,-8.36342e-06,4.49803e-15,4.49794e-15,-89.9988,0.142169,0.132601,-0.556397,0,-0,0,0,0,0,0,-0,0,-0.132592,0.432936,-0.556397,0,-45.5429,0,0.0869103,0.397133,0.078294,-0.122596,-45.591,0.0710609,0.279762,0.392379,0.00809802,0,-0,0,0.116745,0.824729,-0.00719571,0,-0,0,0.202295,0.819754,-0.193311,
 ,-119.487,-9.3581,155.444,0.286055,1.91991e-06,-4.70955e-06,4.49803e-15,4.49794e-15,-89.9988,0.0506252,0.13836,-0.580395,0,-0,0,0,0,0,0,-0,0,-0.138353,0.341393,-0.580395,1.98835e-14,-36.2002,-1.98835e-14,0.0330343,0.500909,-0.0653138,2.73902e-14,-36.2335,-2.23472e-14,0.213655,0.490255,-0.165049,0,-0,0,-0.0115194,0.927889,-0.0719548,0,-0,0,0.0748242,0.917786,-0.25939,
 ,-116.509,-21.5271,160.989,0.288899,1.53658e-06,-3.49047e-06,4.49803e-15,4.49794e-15,-89.9988,-0.0480951,0.115385,-0.589954,0,-0,0,0,0,0,0,-0,0,-0.115392,0.242673,-0.589951,2.39919e-14,-26.4219,-1.87001e-14,0.00499508,0.52023,-0.218991,3.0915e-14,-26.4458,-2.03328e-14,0.167824,0.506381,-0.343234,0,-0,0,-0.0929173,0.947758,-0.198239,0,-0,0,-0.00255428,0.933919,-0.381972,
 ,-116.38,-40.7191,169.923,0.291952,3.23779e-06,-6.76452e-06,4.49803e-15,4.49794e-15,-89.9988,-0.155476,0.0490669,-0.590696,0,-0,0,0,0,0,0,-0,0,-0.0490626,0.135289,-0.590695,0.0726945,-37.829,0.496352,0.137407,0.150451,0.0697913,-0.282923,-38.0681,0.796395,0.318311,0.141995,-0.0246545,0,-0,0,0.155286,0.576791,-0.03295,0,-0,0,0.241766,0.565516,-0.218429,
 ,-115.567,-48.9262,171.996,0.31113,3.25528e-05,-0.000106158,4.49803e-15,4.49794e-15,-89.9988,-0.203756,0.0103836,-0.593925,0,-0,0,0,0,0,0,-0,0,-0.0103854,0.0870008,-0.593921,0.0100734,-37.2123,0.0625196,0.164562,0.097589,0.0974065,-72.3569,-49.4218,64.8762,0.528446,0.309673,-0.060016,0,-0,0,0.19037,0.525032,-0.0224376,0,-0,0,0.534531,0.632529,-0.374817,
 ,-117.382,-57.2138,177.026,0.325069,5.58458e-05,-0.000121705,4.49803e-15,4.49794e-15,-89.9988,-0.250338,-0.0360196,-0.584858,0,-0,0,0,0,0,0,-0,0,0.0359998,0.0404166,-0.584871,0.00152422,-35.6865,0.00767294,0.181366,0.0563294,0.115139,-70.0514,-48.9783,63.7874,0.526002,0.305361,-0.01349,0,-0,0,0.21452,0.483888,-0.0123222,0,-0,0,0.573898,0.588871,-0.371364,
 ,-125.736,-65.6472,-170.385,0.327679,9.45069e-06,-1.66912e-05,4.49803e-15,4.49794e-15,-89.9988,-0.291424,-0.0948911,-0.572218,0,-0,0,0,0,0,0,-0,0,0.0948937,-0.000660511,-0.572213,0.00017245,-35.7885,0.000943081,0.223548,0.00595285,0.171563,-73.8481,-49.1744,65.8345,0.533786,0.30229,0.081362,0,-0,0,0.28167,0.433562,0.00843186,0,-0,0,0.639734,0.539347,-0.352184,
 ,-126.43,-70.1641,-166.962,0.328361,2.53307e-06,-2.01812e-06,4.49803e-15,4.49794e-15,-89.9988,-0.321861,-0.132199,-0.546327,0,-0,0,0,0,0,0,-0,0,0.132197,-0.0310992,-0.546326,2.89384e-05,-35.1959,0.000120199,0.229946,-0.0318158,0.194819,-70.9893,-47.8134,64.0531,0.520203,0.304173,0.104442,0,-0,0,0.300199,0.39578,0.0266682,0,-0,0,0.672097,0.505999,-0.330457,
 ,-126.23,-77.0464,-164.719,0.326372,1.62561e-06,-3.29545e-06,4.49803e-15,4.49794e-15,-89.9988,-0.340094,-0.173084,-0.523396,0,-0,0,0,0,0,0,-0,0,0.173083,-0.0493329,-0.523396,7.53828e-06,-35.7453,1.51383e-05,0.256348,-0.0639234,0.243431,-72.155,-47.3113,64.9701,0.51921,0.32096,0.155793,0,-0,0,0.350267,0.363673,0.0478197,0,-0,0,0.723296,0.48057,-0.316246,
 ,-139.206,-78.5148,-150.181,0.331074,1.58248e-06,-1.99652e-06,4.49803e-15,4.49794e-15,-89.9988,-0.357303,-0.198291,-0.518065,0,-0,0,0,0,0,0,-0,0,0.198289,-0.0665429,-0.518066,-2.73566e-06,-33.7823,4.91991e-06,0.272861,-0.0814338,0.251633,-72.7777,-47.4237,64.1664,0.520486,0.312006,0.188709,0,-0,0,0.36671,0.346159,0.0574262,0,-0,0,0.742763,0.462468,-0.296425,
 ,-122.367,-81.2008,-165.506,0.330933,2.23674e-06,-3.40526e-06,4.49803e-15,4.49794e-15,-89.9988,-0.361593,-0.220224,-0.496967,0,-0,0,0,0,0,0,-0,0,0.220222,-0.070834,-0.496968,-7.33099e-15,-33.9006,2.23436e-15,0.269124,-0.105263,0.262306,-69.0633,-45.5456,63.4247,0.513116,0.338293,0.175757,0,-0,0,0.369678,0.322332,0.0676101,0,-0,0,0.765803,0.452992,-0.297985,
 ,-114.562,-81.4158,-172.938,0.328753,6.91937e-07,-1.73129e-07,4.49803e-15,4.49794e-15,-89.9988,-0.363328,-0.227831,-0.489496,0,-0,0,0,0,0,0,-0,0,0.227831,-0.0725686,-0.489493,2.5493e-15,-37.2208,-7.57053e-15,0.26576,-0.120053,0.289774,-68.727,-45.0832,62.9704,0.510093,0.340147,0.179227,0,-0,0,0.386909,0.307542,0.0699963,0,-0,0,0.773387,0.447983,-0.287673,
 ,-117.908,-80.828,-168.557,0.329427,7.26877e-07,1.97885e-07,4.49803e-15,4.49794e-15,-89.9988,-0.371888,-0.219867,-0.484116,0,-0,0,0,0,0,0,-0,0,0.219865,-0.0811278,-0.484115,1.74832e-14,-36.3979,-1.24439e-14,0.260446,-0.132727,0.288604,-48.1085,-61.8162,45.2606,0.498898,0.209925,0.344759,0,-0,0,0.380892,0.294869,0.0777562,0,-0,0,0.683611,0.469291,-0.294233,
 ,-125.77,-81.0016,-159.905,0.32967,1.89986e-06,-9.03225e-07,4.49803e-15,4.49794e-15,-89.9988,-0.379234,-0.224356,-0.481364,0,-0,0,0,0,0,0,-0,0,0.224354,-0.0884732,-0.481363,9.69031e-15,-34.6865,-9.69031e-15,0.259124,-0.14379,0.285238,-59.1663,-49.403,53.9383,0.515205,0.278345,0.224393,0,-0,0,0.375398,0.283807,0.0870815,0,-0,0,0.730779,0.430851,-0.269092,
 ,-129.449,-81.1349,-155.836,0.329437,1.06185e-06,3.40443e-08,4.49803e-15,4.49794e-15,-89.9988,-0.377745,-0.233132,-0.47728,0,-0,0,0,0,0,0,-0,0,0.23313,-0.0869857,-0.477279,-1.4968e-14,-36.0825,4.87533e-15,0.255401,-0.144345,0.284761,-42.3648,-59.571,39.4064,0.509529,0.173442,0.337498,0,-0,0,0.374117,0.28325,0.0797172,0,-0,0,0.683644,0.43936,-0.272635,
 ,-126.989,-82.0685,-157.658,0.33092,2.07988e-06,1.66092e-06,4.49803e-15,4.49794e-15,-89.9988,-0.379536,-0.231716,-0.473659,0,-0,0,0,0,0,0,-0,0,0.231715,-0.0887753,-0.473658,4.54883e-15,-34.3419,-1.47213e-14,0.258048,-0.155366,0.292759,-63.1427,-45.6826,57.1297,0.507582,0.302412,0.189971,0,-0,0,0.378221,0.27223,0.0961536,0,-0,0,0.7529,0.430091,-0.25553,
 ,-134.623,-83.5135,-149.262,0.329542,-2.11752e-06,-4.60487e-06,4.49803e-15,4.49794e-15,-89.9988,-0.372012,-0.247363,-0.469918,0,-0,0,0,0,0,0,-0,0,0.247361,-0.0812525,-0.469918,-7.35736e-15,-34.2934,2.26999e-15,0.269403,-0.142716,0.30769,-0.0245706,-34.3265,0.0211299,0.449975,-0.155434,0.210358,0,-0,0,0.395932,0.284879,0.102412,0,-0,0,0.490366,0.272035,-0.0800369,
 ,-106.23,-83.8955,-176.71,0.329606,-1.45695e-07,8.15881e-07,4.49803e-15,4.49794e-15,-89.9988,-0.37073,-0.252692,-0.459078,0,-0,0,0,0,0,0,-0,0,0.25269,-0.0799713,-0.459078,-1.69975e-14,-34.3497,1.19114e-14,0.258874,-0.140623,0.308075,7.36111e-15,-34.3488,-2.27504e-15,0.440661,-0.150992,0.226076,0,-0,0,0.387557,0.286967,0.108283,0,-0,0,0.491376,0.276602,-0.0619811,
 ,-132.935,-81.4969,-150.587,0.331199,-5.48194e-07,1.75505e-06,4.49803e-15,4.49794e-15,-89.9988,-0.369339,-0.233746,-0.469967,0,-0,0,0,0,0,0,-0,0,0.233745,-0.0785803,-0.469967,1.4776e-14,-36.0246,-2.48713e-14,0.253346,-0.141538,0.310232,2.97359e-14,-36.0253,-2.97359e-14,0.434603,-0.150083,0.216108,0,-0,0,0.387355,0.286055,0.101901,0,-0,0,0.478593,0.277511,-0.0808297,
 ,-152.917,-77.5746,-132.454,0.331642,-1.52846e-06,6.8865e-08,4.49803e-15,4.49794e-15,-89.9988,-0.362271,-0.226372,-0.479166,0,-0,0,0,0,0,0,-0,0,0.226371,-0.0715102,-0.479165,-2.65942e-15,-35.6533,-1.25086e-14,0.2559,-0.117765,0.29741,-7.45262e-15,-35.6533,2.3966e-15,0.440082,-0.128629,0.198507,0,-0,0,0.381288,0.309829,0.0925051,0,-0,0,0.4733,0.298963,-0.0952101,
 ,-160.084,-77.068,-125.801,0.327167,-2.57099e-07,-5.76052e-07,4.49803e-15,4.49794e-15,-89.9988,-0.345374,-0.231288,-0.486419,0,-0,0,0,0,0,0,-0,0,0.231286,-0.0546139,-0.486418,1.90098e-14,-33.5118,-1.90098e-14,0.270594,-0.096411,0.285994,2.41157e-14,-33.512,-1.39039e-14,0.448349,-0.111752,0.175556,0,-0,0,0.383514,0.331184,0.0890567,0,-0,0,0.470748,0.315843,-0.101165,
 ,-161.278,-76.1388,-125.071,0.326035,-2.19132e-07,2.54526e-08,4.49803e-15,4.49794e-15,-89.9988,-0.341181,-0.252334,-0.484987,0,-0,0,0,0,0,0,-0,0,0.252332,-0.0504219,-0.484988,-7.37049e-15,-34.4863,2.28763e-15,0.284404,-0.101537,0.296604,1.19455e-14,-34.4854,-1.70284e-14,0.464125,-0.114572,0.205137,0,-0,0,0.402362,0.326058,0.0834469,0,-0,0,0.498709,0.313023,-0.0936979,
 ,-113.493,-68.6775,179.953,0.317526,-2.47317e-06,4.48759e-06,4.49803e-15,4.49794e-15,-89.9988,-0.283976,-0.187195,-0.513941,0,-0,0,0,0,0,0,-0,0,0.187195,0.00678449,-0.51394,2.30575e-15,-34.6832,-7.38403e-15,0.240761,-0.0428099,0.239377,1.19954e-14,-34.6829,-1.70737e-14,0.423195,-0.0524503,0.154664,0,-0,0,0.334195,0.384786,0.0598397,0,-0,0,0.436008,0.375144,-0.113631,
 ,-101.78,-56.4443,162.396,0.316789,-9.1466e-06,1.28858e-05,4.49803e-15,4.49794e-15,-89.9988,-0.245277,-0.119812,-0.534134,0,-0,0,0,0,0,0,-0,0,0.119812,0.0454848,-0.534134,1.19907e-14,-34.6643,-1.70694e-14,0.197507,0.0205806,0.173433,1.93738e-14,-34.6652,-1.93738e-14,0.385636,0.00790369,0.0898794,0,-0,0,0.261094,0.448175,0.0303121,0,-0,0,0.368305,0.435499,-0.145418,
 ,-108.597,-40.7534,163.736,0.305839,-6.2001e-07,4.49341e-06,4.49803e-15,4.49794e-15,-89.9988,-0.182285,-0.0453101,-0.550394,0,-0,0,0,0,0,0,-0,0,0.0453117,0.108478,-0.550393,-33.523,-30.8603,18.1954,0.159902,0.182425,0.00103333,-60.9607,-45.1504,36.4161,0.441989,0.136146,-0.0744008,0,-0,0,0.279483,0.489038,0.124966,0,-0,0,0.41438,0.530977,-0.119259,
 ,-122.644,-26.6564,-178.679,0.299554,1.24978e-06,3.28018e-06,4.49803e-15,4.49794e-15,-89.9988,-0.125245,0.0839324,-0.519422,0,-0,0,0,0,0,0,-0,0,-0.0839292,0.165521,-0.519422,-22.7621,-23.6075,11.0065,-0.0474214,0.339993,-0.250293,-39.9532,-38.7254,27.6166,0.270195,0.26049,-0.423961,0,-0,0,-0.00859353,0.807357,0.0466208,0,-0,0,0.170406,0.808064,-0.210227,
 ,-163.702,-3.5096,-124.735,0.291776,9.53147e-07,1.27014e-06,4.49803e-15,4.49794e-15,-89.9988,-0.174018,0.115971,-0.459201,0,-0,0,0,0,0,0,-0,0,-0.115969,0.116749,-0.4592,-15.8687,-17.6644,6.9353,-0.141481,0.350183,-0.257864,-25.745,-30.1879,16.2296,0.104773,0.265378,-0.462915,0,-0,0,-0.12258,0.822418,-0.00697025,0,-0,0,0.0216186,0.811006,-0.217388,
 ,-176.549,38.491,-117.542,0.290763,5.86989e-06,1.02257e-05,4.49803e-15,4.49794e-15,-89.9988,-0.187601,-0.0830443,-0.365257,0,-0,0,0,0,0,0,-0,0,0.0830445,0.103162,-0.365258,-62.8511,-19.1303,30.9201,0.0712625,0.327506,-0.0411701,-65.0054,-47.2658,61.6751,0.330066,0.422087,-0.00263741,0,-0,0,0.410073,0.444105,0.457801,0,-0,0,0.611526,0.650929,-0.179521,
 ,156.242,75.0214,-137.092,0.290762,-3.16373e-06,4.74543e-06,4.49803e-15,4.49794e-15,-89.9988,-0.251326,-0.174097,-0.256797,0,-0,0,0,0,0,0,-0,0,0.174098,0.0394338,-0.256798,-58.2891,-19.8678,29.8052,0.0890406,0.415216,0.0916427,-62.2713,-49.3011,61.1998,0.2592,0.452364,0.145709,0,-0,0,0.497343,0.430703,0.540564,0,-0,0,0.694437,0.608331,-0.0977214,
 ,32.5455,72.9569,104.341,0.290763,-7.94036e-07,-4.77778e-08,4.49803e-15,4.49794e-15,-89.9988,-0.273195,-0.175779,-0.224672,0,-0,0,0,0,0,0,-0,0,0.17578,0.0175657,-0.224671,-58.4414,-22.5326,30.1422,0.064044,0.428963,0.139835,-66.3791,-49.9283,64.8975,0.215752,0.44284,0.180671,0,-0,0,0.501953,0.419224,0.573908,0,-0,0,0.704538,0.579855,-0.0638279,
 ,15.3654,53.7251,91.0799,0.290764,1.28916e-06,-2.53741e-06,4.49803e-15,4.49794e-15,-89.9988,-0.291708,-0.129878,-0.241513,0,-0,0,0,0,0,0,-0,0,0.129879,-0.00094513,-0.241512,-61.3953,-26.5014,27.9031,0.0546984,0.403889,0.144761,-76.5109,-50.5132,69.2797,0.214812,0.397165,0.182057,0,-0,0,0.456055,0.39706,0.591,0,-0,0,0.679196,0.54435,-0.0372278,
 ,9.99651,39.2071,88.8464,0.290765,5.55039e-07,5.13547e-07,4.49803e-15,4.49794e-15,-89.9988,-0.298245,-0.121968,-0.251057,0,-0,0,0,0,0,0,-0,0,0.121968,-0.00748125,-0.251057,-62.6678,-26.7863,28.1863,0.0505225,0.389577,0.139799,-77.5685,-49.9466,69.5293,0.223156,0.382491,0.175647,0,-0,0,0.447292,0.381205,0.586825,0,-0,0,0.672992,0.531176,-0.0410954,
 ,7.04141,28.5707,88.4212,0.290765,1.78895e-06,2.73071e-06,4.49803e-15,4.49794e-15,-89.9988,-0.29246,-0.112523,-0.263013,0,-0,0,0,0,0,0,-0,0,0.112525,-0.00169827,-0.263012,-63.3968,-28.2765,29.3367,0.0398326,0.385404,0.13724,-80.8163,-49.2884,71.5649,0.2161,0.380297,0.170908,0,-0,0,0.446373,0.383981,0.578491,0,-0,0,0.67399,0.522621,-0.0333928,
 ,5.09748,20.8126,88.5027,0.290763,1.48879e-06,1.56219e-06,4.49803e-15,4.49794e-15,-89.9988,-0.291076,-0.102578,-0.273731,0,-0,0,0,0,0,0,-0,0,0.102578,-0.000313907,-0.273731,-64.7957,-29.0281,31.4001,0.03616,0.378988,0.132439,-83.2507,-48.3162,74.0916,0.219084,0.378117,0.165861,0,-0,0,0.458677,0.378402,0.561934,0,-0,0,0.678961,0.510793,-0.0502192,
 ,3.72724,15.1607,88.7314,0.290765,2.92205e-07,1.93278e-07,4.49803e-15,4.49794e-15,-89.9988,-0.295824,-0.104574,-0.279003,0,-0,0,0,0,0,0,-0,0,0.104572,-0.00506133,-0.279003,-62.9879,-28.0403,29.3501,0.050399,0.373056,0.13311,-80.8119,-49.6013,71.5673,0.230725,0.372859,0.171082,0,-0,0,0.447692,0.383791,0.559893,0,-0,0,0.669679,0.521674,-0.0497605,
 ,2.73391,11.0446,88.9816,0.290762,7.2902e-08,-4.52003e-07,4.49803e-15,4.49794e-15,-89.9988,-0.292624,0.00955333,-0.299001,0,-0,0,0,0,0,0,-0,0,-0.00954131,-0.00185916,-0.298999,-81.2471,-38.6911,44.898,-0.0225108,0.329927,0.0901855,-105.702,-42.7319,90.9322,0.20097,0.28736,0.128387,0,-0,0,0.460326,0.334093,0.506342,0,-0,0,0.60727,0.429572,-0.0999097,
 ,2.00603,8.04695,89.2075,0.290765,6.85961e-07,9.40747e-07,4.49803e-15,4.49794e-15,-89.9988,-0.310504,0.0705669,-0.293465,0,-0,0,0,0,0,0,-0,0,-0.0705104,-0.0197092,-0.293501,-53.4173,-34.8771,25.4644,-0.0510601,0.269076,-0.0715135,-66.4789,-48.3617,55.2142,0.151566,0.175392,-0.144863,0,-0,0,0.167042,0.551414,0.401374,0,-0,0,0.278249,0.574468,-0.0106347,
 ,1.47089,5.86358,89.3953,0.290765,-5.08105e-06,1.64075e-06,4.49803e-15,4.49794e-15,-89.9988,-0.30967,-0.0322156,-0.304132,0,-0,0,0,0,0,0,-0,0,0.0321958,-0.0189054,-0.304132,-75.4969,-33.5918,38.4251,0.019516,0.313374,0.0992336,-93.8061,-45.6399,79.9236,0.239229,0.285858,0.133816,0,-0,0,0.449206,0.315229,0.502401,0,-0,0,0.612439,0.441675,-0.0825315,
 ,1.07742,4.27305,89.5446,0.290765,-1.66256e-06,8.89107e-07,4.49803e-15,4.49794e-15,-89.9988,-0.301578,-0.126466,-0.282352,0,-0,0,0,0,0,0,-0,0,0.126464,-0.0108176,-0.282354,-16.1458,-30.6517,8.73004,0.0973278,0.131827,0.394587,-71.4741,-47.4691,26.1741,0.158479,0.209314,0.167196,0,-0,0,0.357158,0.448205,0.387312,0,-0,0,0.400292,0.32968,0.388615,
 ,0.788409,3.11423,89.6602,0.29077,-1.06012e-05,-1.71639e-05,4.49803e-15,4.49794e-15,-89.9988,-0.310305,-0.172548,-0.25833,0,-0,0,0,0,0,0,-0,0,0.172544,-0.0195436,-0.258331,-17.104,-30.2565,9.06361,0.100544,0.233288,0.316852,-50.3196,-38.7524,6.0342,0.217361,0.185545,0.132332,0,-0,0,0.335363,0.558254,0.350921,0,-0,0,0.299335,0.411202,0.385068,
 ,-88.4519,-23.3388,147.805,0.248323,-1.73598e-06,1.84579e-05,4.49803e-15,4.49794e-15,-89.9988,-0.0853272,0.00507119,-0.54103,0,-0,0,0,0,0,0,-0,0,-0.00506625,0.205437,-0.541029,-1.09642,-36.2959,0.594113,0.119063,0.264761,0.104804,-46.9601,-56.9666,12.5082,0.400163,0.156133,-0.0441774,0,-0,0,0.163813,0.690768,0.0230093,0,-0,0,0.238073,0.620173,0.00795247,
 ,-114.351,-2.4365,153.523,0.279175,-9.67455e-07,6.46022e-06,4.49803e-15,4.49794e-15,-89.9988,0.0688374,0.111828,-0.563359,0,-0,0,0,0,0,0,-0,0,-0.11182,0.359604,-0.563359,-0.149653,-44.4904,0.0826714,0.0812584,0.324017,0.0635387,-0.333673,-44.589,0.17866,0.272898,0.324056,-0.00205109,0,-0,0,0.103267,0.751525,-0.0104139,0,-0,0,0.194664,0.751457,-0.190612,
 ,-124.163,-2.38489,154.254,0.285936,2.2046e-06,-5.22016e-06,4.49803e-15,4.49794e-15,-89.9988,0.0863679,0.135077,-0.586512,0,-0,0,0,0,0,0,-0,0,-0.13507,0.377135,-0.58651,-0.0186212,-44.1892,0.0102703,0.0724899,0.345379,0.0285795,-0.018633,-44.1909,0.0102767,0.274752,0.344667,-0.0468153,0,-0,0,0.0720011,0.772972,-0.0298821,0,-0,0,0.164472,0.772287,-0.224929,
 ,-119.452,-16.8352,160.65,0.290396,3.00828e-06,-5.90251e-06,4.49803e-15,4.49794e-15,-89.9988,-0.0181849,0.13171,-0.602469,0,-0,0,0,0,0,0,-0,0,-0.131705,0.272583,-0.602469,-0.0118132,-32.2157,0.00533883,0.0205754,0.485066,-0.1388,-74.4947,-50.5396,65.9905,0.496001,0.365684,-0.300195,0,-0,0,-0.0564915,0.91265,-0.128231,0,-0,0,0.356239,0.837141,-0.368254,
 ,-117.325,-39.0677,168.719,0.289741,6.35071e-06,-1.38762e-05,4.49803e-15,4.49794e-15,-89.9988,-0.133657,0.0708621,-0.605636,0,-0,0,0,0,0,0,-0,0,-0.0708597,0.15711,-0.605636,-1.08081,-37.1373,1.65747,0.107084,0.130604,0.0544735,-87.2996,-50.6917,75.7542,0.535655,0.311337,-0.0670422,0,-0,0,0.131024,0.555457,-0.0205351,0,-0,0,0.483749,0.682431,-0.369672,
 ,-119.316,-50.8297,176.601,0.309908,2.34538e-06,-3.35561e-06,4.49803e-15,4.49794e-15,-89.9988,-0.212072,0.0171819,-0.592978,0,-0,0,0,0,0,0,-0,0,-0.0171816,0.0786934,-0.592978,-0.131679,-36.2461,0.205792,0.138859,0.0773967,0.0897545,-84.9155,-52.1163,74.9061,0.517645,0.299579,0.0143571,0,-0,0,0.166514,0.504521,-0.00963229,0,-0,0,0.525164,0.621538,-0.366985,
 ,-118.025,-58.9105,178.927,0.325327,2.24863e-06,-3.47974e-06,4.49803e-15,4.49794e-15,-89.9988,-0.265933,-0.0193859,-0.587194,0,-0,0,0,0,0,0,-0,0,0.0193868,0.0248316,-0.587193,-0.0164682,-36.2794,0.0257,0.163109,0.0201763,0.118891,-87.2975,-52.3678,76.5057,0.51061,0.274985,0.0859789,0,-0,0,0.202,0.447699,-0.00066219,0,-0,0,0.557959,0.566539,-0.359692,
 ,-125.577,-67.2295,-168.27,0.328066,9.50345e-06,-1.35335e-05,4.49803e-15,4.49794e-15,-89.9988,-0.313548,-0.0831622,-0.551817,0,-0,0,0,0,0,0,-0,0,0.0831615,-0.0227869,-0.551818,-0.00195119,-34.8055,0.00315978,0.197094,-0.0237736,0.176593,-87.1365,-52.2565,76.385,0.486873,0.283526,0.166694,0,-0,0,0.262648,0.403809,0.0324988,0,-0,0,0.625027,0.519158,-0.33215,
 ,-121.227,-74.0296,-170.073,0.327332,1.09364e-06,-2.08175e-06,4.49803e-15,4.49794e-15,-89.9988,-0.345858,-0.137723,-0.527132,0,-0,0,0,0,0,0,-0,0,0.137721,-0.0550966,-0.527132,-0.000235605,-33.8138,0.000393964,0.219515,-0.0696463,0.203686,-82.4359,-51.306,71.8497,0.482123,0.282169,0.195571,0,-0,0,0.295737,0.357949,0.047073,0,-0,0,0.668118,0.485551,-0.303619,
 ,-126.383,-77.9101,-161.276,0.329323,1.10118e-06,-1.32737e-06,4.49803e-15,4.49794e-15,-89.9988,-0.360383,-0.171568,-0.509969,0,-0,0,0,0,0,0,-0,0,0.171566,-0.0696214,-0.509969,-2.77822e-05,-34.1681,4.94674e-05,0.239102,-0.0899045,0.246893,-84.1989,-51.4405,72.5089,0.463313,0.290945,0.243935,0,-0,0,0.336493,0.33769,0.0699925,0,-0,0,0.704678,0.46731,-0.274591,
 ,-123.97,-80.5482,-162.238,0.328881,7.09821e-07,-5.99321e-07,4.49803e-15,4.49794e-15,-89.9988,-0.372978,-0.189087,-0.489588,0,-0,0,0,0,0,0,-0,0,0.189085,-0.0822175,-0.489588,-2.86328e-06,-34.9528,4.99789e-06,0.248455,-0.105648,0.269175,-82.2644,-50.7742,71.1539,0.462442,0.297369,0.256242,0,-0,0,0.357851,0.321947,0.0782827,0,-0,0,0.726812,0.453335,-0.266933,
