REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-3.63179e-08,4.43055e-08,89.9988,0.290765,-1.40515e-07,1.82662e-07,-130.054,-18.1686,-136.26,0.211956,-0.469242,0.0257054,0,-0,0,0,0,0,0,-0,0,-0.0113218,-0.454009,0.492257,18.9624,55.6146,15.7355,0.0542883,-0.113112,0.348126,-30.3797,12.9067,-8.12146,0.192402,0.39413,0.0837848,0,-0,0,-0.209635,0.372995,0.199721,0,-0,0,0.0537847,0.675525,0.509945,
 ,-2.64757e-08,3.22986e-08,89.9988,0.290764,1.3e-06,-8.79715e-07,-143.488,-26.9767,-131.525,0.222769,-0.478924,-0.0488725,0,-0,0,0,0,0,0,-0,0,0.000959022,-0.524149,0.456863,18.9423,55.0731,15.7625,0.0498105,-0.112711,0.354339,-21.8644,9.8613,-5.22089,0.163591,0.376332,0.106484,0,-0,0,-0.214121,0.375064,0.201428,0,-0,0,0.0700612,0.711872,0.415636,
 ,-1.93007e-08,2.35456e-08,89.9988,0.290764,7.71086e-07,-7.70328e-07,-162.474,-29.9875,-114.059,0.274494,-0.427313,-0.168689,0,-0,0,0,0,0,0,-0,0,0.0564,-0.584053,0.42282,17.0656,54.6211,13.8744,0.0510014,-0.108609,0.36449,-15.8497,7.41412,-3.43722,0.157207,0.360449,0.133924,0,-0,0,-0.22428,0.376263,0.212622,0,-0,0,0.091465,0.725644,0.358788,
 ,-1.40702e-08,1.71647e-08,89.9988,0.290765,4.99454e-06,-1.28448e-05,-167.961,-31.2477,-111.659,0.272275,-0.424011,-0.201525,0,-0,0,0,0,0,0,-0,0,0.0560593,-0.604721,0.40478,17.9198,57.693,15.056,0.0666853,-0.111082,0.37022,-11.4776,5.496,-2.29627,0.130633,0.347207,0.166873,0,-0,0,-0.234567,0.373226,0.217478,0,-0,0,0.0830595,0.728875,0.327245,
 ,-1.02571e-08,1.2513e-08,89.9988,0.290763,6.08446e-07,-6.62026e-08,-165.545,-31.6851,-113.711,0.272776,-0.426044,-0.182673,0,-0,0,0,0,0,0,-0,0,0.0434242,-0.60456,0.405206,18.2537,56.6919,15.0824,0.064396,-0.114121,0.380663,-8.34121,4.05492,-1.56477,0.121139,0.336748,0.19584,0,-0,0,-0.239193,0.374588,0.223034,0,-0,0,0.086121,0.729875,0.311609,
 ,-7.47743e-09,9.12196e-09,89.9988,0.290765,-2.09184e-07,4.04071e-07,-169.942,-31.9479,-111.771,0.276464,-0.423133,-0.199793,0,-0,0,0,0,0,0,-0,0,0.0492513,-0.626559,0.381461,18.3796,57.2884,14.7867,0.0688668,-0.110354,0.372851,-6.06977,2.98046,-1.08258,0.13571,0.327465,0.196476,0,-0,0,-0.234014,0.376834,0.217884,0,-0,0,0.111037,0.731828,0.281487,
 ,-5.45102e-09,6.64989e-09,89.9988,0.290767,-1.02708e-06,-1.48036e-07,-168.345,-30.2432,-111.596,0.269637,-0.418384,-0.193362,0,-0,0,0,0,0,0,-0,0,0.0607049,-0.608147,0.390111,18.2589,57.9676,15.3855,0.074592,-0.107345,0.371547,-4.41151,2.18107,-0.756606,0.13893,0.32042,0.202454,0,-0,0,-0.231792,0.377681,0.222919,0,-0,0,0.121231,0.731638,0.264332,
 ,-3.97378e-09,4.84776e-09,89.9988,0.290764,4.9382e-10,-2.32869e-07,-168.762,-31.1642,-111.259,0.273832,-0.41498,-0.192708,0,-0,0,0,0,0,0,-0,0,0.0573896,-0.609004,0.386004,18.6859,58.7839,16.4992,0.0781791,-0.107135,0.380138,-3.21204,1.59551,-0.534806,0.133543,0.315383,0.213753,0,-0,0,-0.239099,0.378517,0.229766,0,-0,0,0.120603,0.730853,0.258554,
 ,-2.89688e-09,3.534e-09,89.9988,0.290765,1.23567e-06,-1.69371e-06,-169.063,-33.7462,-109.792,0.280553,-0.409009,-0.202778,0,-0,0,0,0,0,0,-0,0,0.0479174,-0.606805,0.398255,17.4128,56.7519,14.9812,0.0664627,-0.103328,0.385416,-2.34536,1.1688,-0.381957,0.112731,0.318316,0.215068,0,-0,0,-0.241183,0.382743,0.231159,0,-0,0,0.103346,0.73713,0.247596,
 ,-2.11181e-09,2.57627e-09,89.9988,0.290765,-1.10988e-06,8.56153e-07,-170.327,-40.7104,-112.645,0.246604,-0.451453,-0.175092,0,-0,0,0,0,0,0,-0,0,0.0467247,-0.608655,0.378845,16.4488,55.4232,14.9234,0.0604961,-0.101068,0.382506,-1.705,0.851662,-0.273056,0.118164,0.31873,0.21219,0,-0,0,-0.234052,0.38233,0.235827,0,-0,0,0.111435,0.740186,0.235998,
 ,-1.53952e-09,1.8781e-09,89.9988,0.290761,4.01657e-07,8.29561e-07,-162.905,-39.3713,-117.238,0.273255,-0.450434,-0.140382,0,-0,0,0,0,0,0,-0,0,0.0243874,-0.608944,0.398197,17.0797,55.4684,14.1843,0.0571981,-0.106932,0.383479,-1.24228,0.621552,-0.196513,0.115081,0.317398,0.216572,0,-0,0,-0.239946,0.380001,0.226151,0,-0,0,0.110168,0.740486,0.233888,
 ,-1.1223e-09,1.36913e-09,89.9988,0.290777,-1.77083e-05,-6.38396e-06,-157.69,-34.0735,-118.314,0.29286,-0.434736,-0.136212,0,-0,0,0,0,0,0,-0,0,0.0158633,-0.590474,0.431516,17.0093,56.5998,14.7874,0.0603112,-0.105812,0.383579,-0.911476,0.456567,-0.142902,0.108917,0.318159,0.211444,0,-0,0,-0.242936,0.378693,0.22752,0,-0,0,0.105409,0.74254,0.224211,
 ,-8.18169e-10,9.98091e-10,89.9988,0.290766,-2.33244e-06,-9.93616e-07,-156.649,-20.6284,-112.186,0.351885,-0.392185,-0.192315,0,-0,0,0,0,0,0,-0,0,0.0494162,-0.582837,0.495694,16.1998,55.5574,15.0748,0.0553388,-0.0976465,0.376784,-0.660204,0.330989,-0.1028,0.112562,0.320904,0.201102,0,-0,0,-0.231986,0.383541,0.230054,0,-0,0,0.110058,0.746326,0.210363,
 ,-5.96446e-10,7.27609e-10,89.9988,0.290765,-1.70081e-05,1.13542e-05,-150.285,-13.8504,-113.402,0.383923,-0.398526,-0.167135,0,-0,0,0,0,0,0,-0,0,0.0591325,-0.574048,0.542548,17.488,54.086,14.95,0.0487696,-0.10316,0.376066,-0.483996,0.242794,-0.0749989,0.117483,0.320045,0.205815,0,-0,0,-0.227842,0.384965,0.221042,0,-0,0,0.115655,0.746025,0.212604,
 ,-4.34807e-10,5.30428e-10,89.9988,0.290764,2.41408e-07,2.54592e-07,-137.701,-6.33599,-122.863,0.353986,-0.462342,-0.0660459,0,-0,0,0,0,0,0,-0,0,0.0317848,-0.538104,0.584227,19.2879,56.6346,16.5041,0.0628626,-0.11058,0.35822,-0.350951,0.176132,-0.0541832,0.127908,0.310547,0.223905,0,-0,0,-0.216515,0.376492,0.209969,0,-0,0,0.126514,0.736876,0.228812,
 ,-3.16974e-10,3.86679e-10,89.9988,0.290765,1.38505e-06,-2.20107e-06,-126.485,1.53976,-129.995,0.294238,-0.501432,0.01043,0,-0,0,0,0,0,0,-0,0,0.00839024,-0.466327,0.612611,19.2818,57.4968,17.1053,0.0652106,-0.107726,0.352085,-0.255606,0.128323,-0.0393588,0.125098,0.311921,0.217706,0,-0,0,-0.212901,0.376438,0.208477,0,-0,0,0.124101,0.738622,0.221282,
 ,-2.31072e-10,2.8189e-10,89.9988,0.290765,-6.7262e-08,-1.03376e-06,-118.984,8.06395,-131.115,0.283845,-0.499854,0.0389684,0,-0,0,0,0,0,0,-0,0,-0.0112241,-0.404617,0.652475,24.3973,61.9298,22.245,0.0475464,-0.218538,0.358058,-65.4388,20.6048,-24.7353,0.214496,0.500902,0.1567,0,-0,0,-0.257994,0.274275,0.179911,0,-0,0,-0.23609,0.315866,0.880611,
 ,-1.68441e-10,2.05497e-10,89.9988,0.290763,3.6611e-06,-1.22523e-05,-113.15,15.7323,-134.485,0.226694,-0.516907,0.0365244,0,-0,0,0,0,0,0,-0,0,-0.0147748,-0.323205,0.669731,19.9696,57.7282,17.9606,0.0274211,-0.207371,0.366689,-64.1289,20.7299,-22.4635,0.19561,0.504471,0.149504,0,-0,0,-0.259406,0.284289,0.190606,0,-0,0,-0.216764,0.338585,0.875858,
 ,-1.22796e-10,1.49809e-10,89.9988,0.290767,1.49963e-06,-1.74755e-06,-109.774,30.4081,-151.622,0.027691,-0.557193,-0.0303264,0,-0,0,0,0,0,0,-0,0,-0.0117737,-0.180452,0.626221,13.7038,50.4755,12.2302,0.0290675,-0.0848854,0.380839,-45.6653,17.8594,-14.0392,0.175997,0.456246,0.0887691,0,-0,0,-0.229497,0.395135,0.233289,0,-0,0,-0.0688855,0.578047,0.693672,
 ,-8.9508e-11,1.09209e-10,89.9988,0.290765,-1.66888e-07,1.99387e-07,-113.777,30.8077,-168.359,-0.14968,-0.528244,-0.0891877,0,-0,0,0,0,0,0,-0,0,-0.00190688,-0.125983,0.546334,14.5675,50.2974,11.0981,0.0301996,-0.0947945,0.376812,-32.5377,14.2019,-8.73767,0.159843,0.414567,0.0871958,0,-0,0,-0.230064,0.389045,0.222071,0,-0,0,0.00773778,0.672766,0.538254,
 ,-6.52543e-11,7.96128e-11,89.9988,0.290764,-7.32112e-07,1.30382e-06,-111.198,20.884,-169.548,-0.173038,-0.49076,-0.0746571,0,-0,0,0,0,0,0,-0,0,-0.0219236,-0.101621,0.50613,19.6265,56.432,17.8421,0.0190276,-0.211094,0.358619,-64.268,19.1362,-20.8209,0.197375,0.499044,0.141707,0,-0,0,-0.252124,0.278801,0.185801,0,-0,0,-0.183175,0.328731,0.880343,
 ,-4.75867e-11,5.80384e-11,89.9988,0.290762,-3.93904e-07,2.57613e-06,-107.426,19.0708,-167.159,-0.18247,-0.467572,-0.0400045,0,-0,0,0,0,0,0,-0,0,-0.0114088,-0.101231,0.47705,19.2936,55.2286,16.0399,0.0115988,-0.2087,0.357793,-64.8494,18.2896,-18.4771,0.194338,0.50018,0.134528,0,-0,0,-0.253063,0.282322,0.179682,0,-0,0,-0.146316,0.315571,0.891718,
 ,-3.46871e-11,4.2311e-11,89.9988,0.290765,-1.33106e-07,-9.19086e-07,-104.408,20.4673,-165.288,-0.193477,-0.45648,0.00152849,0,-0,0,0,0,0,0,-0,0,-0.00027855,-0.11889,0.456662,19.3426,56.0014,15.7025,0.0220866,-0.216216,0.353347,-48.2278,22.0532,-13.0395,0.198894,0.444161,0.272327,0,-0,0,-0.249067,0.273338,0.182397,0,-0,0,-0.0966125,0.379862,0.807485,
 ,-2.52785e-11,3.08464e-11,89.9988,0.290766,-4.27866e-07,5.92828e-08,-105.487,21.8228,-166.399,-0.224165,-0.456485,-0.0195208,0,-0,0,0,0,0,0,-0,0,0.0253662,-0.113674,0.450958,16.1303,50.6618,12.5511,-0.0114132,-0.203489,0.361595,-37.0568,18.2549,-5.84251,0.133451,0.399715,0.337249,0,-0,0,-0.255531,0.285217,0.186816,0,-0,0,-0.0542397,0.421511,0.740235,
 ,-1.84396e-11,2.24859e-11,89.9988,0.290765,-2.03766e-07,-1.99406e-07,-103.358,24.1775,-163.537,-0.199371,-0.459637,-0.0153382,0,-0,0,0,0,0,0,-0,0,0.025223,-0.103974,0.461618,14.7246,48.0522,10.6397,-0.0168478,-0.1951,0.37509,-18.8555,19.5096,-2.5932,0.143739,0.260734,0.470017,0,-0,0,-0.261358,0.292637,0.202603,0,-0,0,-0.0509648,0.501464,0.679085,
 ,-1.34363e-11,1.6391e-11,89.9988,0.290764,-5.12015e-07,1.56184e-06,-101.076,27.0552,-165.039,-0.229456,-0.438526,-0.0253597,0,-0,0,0,0,0,0,-0,0,0.0423712,-0.0787144,0.437691,12.3405,43.5983,8.90265,-0.0087416,-0.072356,0.373929,-13.4937,14.3257,-1.21446,0.128399,0.355047,0.300703,0,-0,0,-0.224307,0.408817,0.220466,0,-0,0,0.0338986,0.689066,0.493433,
 ,-9.78786e-12,1.1953e-11,89.9988,0.290765,-4.93416e-07,4.6891e-07,-101.476,39.375,-170.533,-0.308838,-0.427938,-0.024157,0,-0,0,0,0,0,0,-0,0,0.083507,-0.119922,0.403346,12.4549,44.4029,9.36017,0.00265339,-0.0769056,0.373163,-0.440418,16.6022,0.0384466,0.149483,0.220057,0.44103,0,-0,0,-0.218495,0.403853,0.226562,0,-0,0,0.0176492,0.643944,0.470451,
 ,-7.14294e-12,8.71468e-12,89.9988,0.290765,-3.75449e-06,3.58008e-06,-100.146,40.1062,-174.137,-0.338062,-0.397568,-0.0142475,0,-0,0,0,0,0,0,-0,0,0.0761864,-0.113588,0.376553,13.8234,46.7468,10.5178,0.0151023,-0.0854816,0.379114,-0.320225,12.1203,0.040736,0.134525,0.300663,0.330559,0,-0,0,-0.22318,0.399326,0.227232,0,-0,0,0.0626124,0.726167,0.355647,
 ,-5.19622e-12,6.35044e-12,89.9988,0.290765,-1.35116e-07,6.52157e-07,-99.4956,26.3656,-177.15,-0.344804,-0.357356,-0.0249179,0,-0,0,0,0,0,0,-0,0,0.0561688,-0.0584939,0.350508,16.5852,52.3694,13.087,-0.0019652,-0.197419,0.359511,-0.104144,20.3722,1.09108,0.163349,0.0491223,0.526958,0,-0,0,-0.253734,0.290113,0.184577,0,-0,0,-0.0207339,0.475082,0.552337,
 ,-3.79576e-12,4.63244e-12,89.9988,0.290765,-3.38041e-07,-1.74039e-07,-92.1573,71.9571,-170.164,-0.223658,-0.366149,-0.234711,0,-0,0,0,0,0,0,-0,0,0.216229,0.079746,0.378754,14.366,47.9031,11.553,0.0146584,-0.0819496,0.359687,-0.108715,15.2125,0.826287,0.157153,0.24919,0.397413,0,-0,0,-0.210875,0.400314,0.210388,0,-0,0,0.0567636,0.673628,0.428569,
 ,-2.76899e-12,3.37667e-12,89.9988,0.290745,-2.55021e-06,2.04291e-06,-74.4842,76.1297,-150.768,-0.177396,-0.391003,-0.229374,0,-0,0,0,0,0,0,-0,0,0.236551,0.110014,0.400828,14.6224,47.8903,11.6007,0.0184443,-0.081386,0.360647,-0.100994,11.1241,0.603323,0.147728,0.310292,0.291039,0,-0,0,-0.208753,0.401935,0.212247,0,-0,0,0.0963865,0.735682,0.316958,
 ,-2.01256e-12,2.46135e-12,89.9988,0.290757,-7.48709e-06,3.1865e-05,-64.7595,72.9815,-140.153,-0.185999,-0.399155,-0.201539,0,-0,0,0,0,0,0,-0,0,0.235157,0.0980468,0.394783,14.3003,49.8581,11.6749,0.0264937,-0.091897,0.359049,-0.0849718,8.09447,0.439496,0.153995,0.322395,0.238805,0,-0,0,-0.213964,0.388207,0.213968,0,-0,0,0.124524,0.748401,0.260032,
 ,-1.47305e-12,1.79489e-12,89.9988,0.290765,-2.54747e-06,4.43055e-07,-62.7414,67.8004,-135.274,-0.179651,-0.414448,-0.17107,0,-0,0,0,0,0,0,-0,0,0.22885,0.0865674,0.403829,16.2321,51.9422,12.0343,0.0309324,-0.0939686,0.341312,-0.0679954,5.89999,0.320973,0.162751,0.326821,0.181091,0,-0,0,-0.207213,0.387812,0.188084,0,-0,0,0.147485,0.753255,0.198214,
 ,-1.05929e-12,1.30891e-12,89.9988,0.29076,8.88451e-07,1.47441e-06,-69.9872,63.229,-138.993,-0.178166,-0.440723,-0.141312,0,-0,0,0,0,0,0,-0,0,0.206633,0.0567242,0.435601,16.3525,50.987,12.6845,0.0284785,-0.0960948,0.341447,-0.0528544,4.30669,0.234768,0.152509,0.328342,0.176958,0,-0,0,-0.201993,0.386827,0.191936,0,-0,0,0.141877,0.755128,0.188849,
 ,-7.88029e-13,9.53216e-13,89.9988,0.290766,-3.92909e-07,-6.76086e-07,-73.7595,54.3575,-135.976,-0.139892,-0.471922,-0.0810834,0,-0,0,0,0,0,0,-0,0,0.18064,0.0220953,0.478941,15.8433,51.3471,13.2407,0.0261153,-0.0938085,0.341449,0.164273,21.3669,1.45527,0.19679,0.126426,0.473044,0,-0,0,-0.203071,0.386566,0.194591,0,-0,0,0.0239044,0.550169,0.515816,
 ,-5.73726e-13,6.96522e-13,89.9988,0.290758,-3.81504e-06,1.04631e-05,-82.8483,47.6088,-139.588,-0.120734,-0.493649,-0.0501683,0,-0,0,0,0,0,0,-0,0,0.150426,-0.0265473,0.512495,15.5821,51.5898,12.975,0.0294436,-0.0953953,0.34488,0.0631254,15.626,1.04456,0.182613,0.271332,0.34492,0,-0,0,-0.206059,0.384741,0.199154,0,-0,0,0.0951273,0.695764,0.384182,
 ,-4.13891e-13,5.10319e-13,89.9988,0.290764,-3.36383e-07,1.23051e-07,-89.4528,41.113,-139.446,-0.069888,-0.516687,-0.0197602,0,-0,0,0,0,0,0,-0,0,0.123307,-0.0760856,0.555495,16.9539,53.5169,14.4706,0.0378492,-0.102718,0.342381,0.0165677,11.3425,0.751351,0.167749,0.311136,0.262406,0,-0,0,-0.205251,0.378672,0.196392,0,-0,0,0.122347,0.73655,0.291967,
 ,-3.04271e-13,3.71383e-13,89.9988,0.290765,-2.05364e-07,-4.20538e-07,-96.7486,36.7776,-140.958,-0.00985985,-0.533537,-0.0110735,0,-0,0,0,0,0,0,-0,0,0.0837455,-0.119977,0.598911,17.2367,52.3925,14.6631,0.0294032,-0.106343,0.344685,-0.92553,26.1325,-0.0663727,0.197055,0.107449,0.489452,0,-0,0,-0.206113,0.377658,0.194048,0,-0,0,-0.0392321,0.526683,0.534523,
 ,-2.30332e-13,2.69344e-13,89.9988,0.290765,-6.14853e-07,-1.35716e-06,-106.501,35.4311,-149.871,-0.0344937,-0.548146,-0.00667324,0,-0,0,0,0,0,0,-0,0,0.0474557,-0.195706,0.570647,15.4662,48.3899,13.6052,0.0134677,-0.093225,0.375505,-30.6973,21.7856,-9.93266,0.166805,0.35752,0.363706,0,-0,0,-0.219849,0.394859,0.220614,0,-0,0,-0.108153,0.511696,0.70905,
 ,-1.58609e-13,1.9664e-13,89.9988,0.290766,-1.78154e-05,1.26282e-05,-113.731,16.9401,-141.714,0.10847,-0.52819,0.00246955,0,-0,0,0,0,0,0,-0,0,0.0150166,-0.271996,0.601324,13.454,47.5929,11.1776,0.00702962,-0.085181,0.356693,-21.7935,16.5098,-5.9962,0.154641,0.387149,0.224746,0,-0,0,-0.21397,0.393845,0.208723,0,-0,0,0.00184523,0.679958,0.525273,
 ,-1.04434e-13,1.43261e-13,89.9988,0.290694,8.87608e-06,0.000103845,-117.469,-2.25889,-137.708,0.194763,-0.474212,0.0724786,0,-0,0,0,0,0,0,-0,0,-0.0240399,-0.372192,0.556674,15.7908,53.5538,12.2767,0.0380986,-0.11137,0.353219,-55.6565,14.9625,-19.472,0.220391,0.480918,0.148133,0,-0,0,-0.222331,0.368795,0.200714,0,-0,0,-0.13013,0.426461,0.83458,
 ,-8.71374e-14,1.05189e-13,89.9988,0.290764,-7.68278e-07,2.96015e-07,-127.749,-18.2704,-132.535,0.259536,-0.435765,0.0503803,0,-0,0,0,0,0,0,-0,0,-0.0169742,-0.464018,0.503502,21.0015,59.6873,18.157,0.0662744,-0.122802,0.347898,-39.6389,12.8647,-12.6713,0.202175,0.423505,0.104849,0,-0,0,-0.220622,0.362827,0.194839,0,-0,0,-0.0130592,0.606884,0.638562,
 ,-5.37208e-14,7.94944e-14,89.9988,0.290785,2.94375e-05,-5.11489e-05,-143.098,-27.3784,-125.349,0.289295,-0.433911,-0.0459479,0,-0,0,0,0,0,0,-0,0,0.00358595,-0.535989,0.469665,20.6172,58.7947,17.6233,0.0638582,-0.122762,0.342938,-28.6312,10.3327,-8.39256,0.179077,0.392665,0.111203,0,-0,0,-0.214018,0.362459,0.19346,0,-0,0,0.0365496,0.677809,0.50642,
 ,-5.43733e-14,5.95442e-14,89.9988,0.290761,5.25007e-06,-1.84955e-06,-156.666,-32.4347,-119.52,0.278308,-0.446462,-0.123466,0,-0,0,0,0,0,0,-0,0,0.0301783,-0.581193,0.43095,19.3938,57.5102,17.9947,0.0628048,-0.109009,0.356563,-20.6248,7.95466,-5.58595,0.175618,0.367723,0.124319,0,-0,0,-0.215883,0.375243,0.212224,0,-0,0,0.0792124,0.70868,0.412691,
 ,-3.56381e-14,4.37817e-14,89.9988,0.290788,3.43973e-06,-2.65682e-05,-168.372,-31.3904,-108.843,0.263824,-0.408464,-0.199463,0,-0,0,0,0,0,0,-0,0,0.0738376,-0.584916,0.404975,20.5934,58.4425,18.0251,0.0665057,-0.11263,0.362571,-14.9641,6.01657,-3.79462,0.157037,0.353228,0.13289,0,-0,0,-0.224865,0.37587,0.207764,0,-0,0,0.0905104,0.725755,0.342187,
 ,-1.58854e-14,3.10718e-14,89.9988,0.290767,3.82523e-06,1.30638e-05,-167.957,-31.5871,-115.231,0.24123,-0.436455,-0.186005,0,-0,0,0,0,0,0,-0,0,0.0470515,-0.597801,0.380455,19.0763,57.4064,15.9786,0.067768,-0.110815,0.367529,-10.8604,4.48771,-2.60998,0.158587,0.339627,0.170922,0,-0,0,-0.227607,0.376772,0.214986,0,-0,0,0.109703,0.725867,0.32263,
 ,-1.78808e-14,2.50853e-14,89.9988,0.29074,1.11748e-06,5.30038e-06,-171.411,-32.3975,-113.772,0.247803,-0.428442,-0.197988,0,-0,0,0,0,0,0,-0,0,0.0433272,-0.614358,0.357893,26.5746,63.7159,22.9271,0.0503543,-0.221421,0.354631,-58.252,18.9424,-25.4098,0.221112,0.460683,0.180987,0,-0,0,-0.261779,0.273624,0.166036,0,-0,0,-0.227997,0.375381,0.810121,
 ,-1.48374e-14,1.62232e-14,89.9988,0.290757,1.06042e-05,-4.53743e-05,-172.161,-33.2952,-111.18,0.259144,-0.417103,-0.210277,0,-0,0,0,0,0,0,-0,0,0.0438903,-0.618036,0.368083,19.0834,57.8107,15.3298,0.0659534,-0.111407,0.372454,-43.4148,17.0151,-17.6578,0.207215,0.4342,0.119967,0,-0,0,-0.236801,0.37722,0.211248,0,-0,0,-0.0962757,0.576159,0.677302,
 ,-1.58978e-14,1.30418e-14,89.9988,0.290764,1.40139e-07,5.61073e-07,-174.291,-33.9271,-111.786,0.246687,-0.423662,-0.220032,0,-0,0,0,0,0,0,-0,0,0.0389005,-0.621967,0.354978,19.1954,57.3613,15.9541,0.0623026,-0.113721,0.372296,-30.9499,13.8234,-11.553,0.192429,0.394876,0.110915,0,-0,0,-0.234661,0.375271,0.212313,0,-0,0,-0.00340577,0.665771,0.531498,
 ,-1.66709e-14,1.07226e-14,89.9988,0.290765,-4.55677e-08,-1.55661e-06,-171.555,-34.1634,-112.932,0.250671,-0.429218,-0.21327,0,-0,0,0,0,0,0,-0,0,0.0342185,-0.613292,0.375105,18.1297,56.393,15.8377,0.0610968,-0.109237,0.376943,-22.0823,10.69,-7.61133,0.157839,0.375199,0.128904,0,-0,0,-0.23333,0.377799,0.223465,0,-0,0,0.0253332,0.705608,0.432997,
 ,-1.72344e-14,9.03175e-15,89.9988,0.290765,-1.64329e-06,1.03321e-06,-168.52,-43.5395,-114.769,0.240189,-0.459065,-0.143942,0,-0,0,0,0,0,0,-0,0,0.0434625,-0.608191,0.368281,17.5891,54.8122,14.9805,0.0546513,-0.105369,0.371772,-15.913,8.09719,-5.12938,0.161047,0.356988,0.139141,0,-0,0,-0.225426,0.381543,0.220452,0,-0,0,0.0697531,0.724086,0.362908,
 ,3.46589e-16,7.79934e-15,89.9988,0.290764,-2.68542e-06,4.11395e-06,-166.532,-40.2995,-113.945,0.250363,-0.44355,-0.142605,0,-0,0,0,0,0,0,-0,0,0.0503052,-0.600034,0.379839,21.7966,59.5946,20.1929,0.0383462,-0.220315,0.355798,-61.2204,16.4306,-24.3561,0.215361,0.489975,0.176193,0,-0,0,-0.25244,0.269603,0.18601,0,-0,0,-0.224382,0.342009,0.866613,
 ,4.71144e-17,6.90096e-15,89.9988,0.290765,-7.98552e-07,8.66644e-07,-168.274,-29.122,-100.572,0.351195,-0.339697,-0.201072,0,-0,0,0,0,0,0,-0,0,0.0922728,-0.613865,0.414986,18.7922,57.1282,17.7524,0.0580571,-0.10474,0.347177,-54.6912,14.5181,-22.6114,0.220901,0.455132,0.138953,0,-0,0,-0.208181,0.3765,0.207249,0,-0,0,-0.165991,0.437986,0.792414,
 ,-1.71237e-16,6.24595e-15,89.9988,0.290768,8.07285e-06,-9.6491e-06,-163.229,-21.316,-100.865,0.404242,-0.319727,-0.204382,0,-0,0,0,0,0,0,-0,0,0.096966,-0.632786,0.45931,18.7574,58.9494,15.845,0.0663609,-0.110681,0.345533,-39.2802,12.8721,-15.2024,0.215001,0.410842,0.105999,0,-0,0,-0.218467,0.370156,0.198568,0,-0,0,-0.0358437,0.606038,0.62603,
 ,-3.3036e-16,5.76822e-15,89.9988,0.290763,-1.55353e-07,1.25536e-06,-155.158,-18.4636,-107.713,0.410411,-0.358613,-0.166006,0,-0,0,0,0,0,0,-0,0,0.0708164,-0.61656,0.504346,18.5516,55.9563,15.5128,0.0627921,-0.111689,0.361501,-28.0856,10.4406,-10.1527,0.198561,0.384303,0.124344,0,-0,0,-0.218416,0.374999,0.214286,0,-0,0,0.0289221,0.673912,0.508984,
 ,-4.46382e-16,5.42021e-15,89.9988,0.290765,-4.24895e-06,2.29152e-06,-147.574,-17.1511,-115.719,0.391667,-0.414377,-0.10372,0,-0,0,0,0,0,0,-0,0,0.044549,-0.602646,0.527712,21.008,59.8474,17.7934,0.0812074,-0.115946,0.358987,-20.2665,8.13387,-6.89769,0.190293,0.355693,0.131663,0,-0,0,-0.223773,0.37172,0.210167,0,-0,0,0.0752423,0.701066,0.412305,
 ,3.96709e-15,6.68465e-16,89.9988,0.290763,-1.12145e-06,4.6464e-08,-139.975,-10.3349,-122.384,0.372588,-0.452707,-0.0693129,0,-0,0,0,0,0,0,-0,0,0.0154278,-0.565949,0.57098,17.9061,57.043,15.3536,0.0650471,-0.110188,0.359389,-50.7909,15.8509,-19.2461,0.214158,0.461255,0.127323,0,-0,0,-0.221743,0.372644,0.214433,0,-0,0,-0.122151,0.499361,0.766682,
 ,3.90543e-15,4.83531e-16,89.9988,0.290763,-9.56448e-06,-8.70931e-06,-131.86,-5.06533,-125.067,0.358694,-0.466982,-0.011343,0,-0,0,0,0,0,0,-0,0,0.0076876,-0.525201,0.604117,19.702,57.7507,17.098,0.0666163,-0.115938,0.34809,-53.5902,13.6571,-18.7091,0.205706,0.479792,0.163111,0,-0,0,-0.21166,0.368344,0.204576,0,-0,0,-0.132298,0.439262,0.825625,
 ,3.86048e-15,3.48665e-16,89.9988,0.290764,-7.12188e-07,3.82317e-07,-122.649,1.86985,-129.289,0.326311,-0.485721,0.0523996,0,-0,0,0,0,0,0,-0,0,-0.0192734,-0.469048,0.635979,19.8061,58.0337,18.1826,0.070177,-0.109913,0.352079,-38.3007,11.7683,-12.3282,0.199567,0.424025,0.122418,0,-0,0,-0.210915,0.37414,0.212866,0,-0,0,-0.0121159,0.610405,0.638222,
