REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-81.5375,-3.84334,52.9961,0.26819,-1.33469E-007,-8.69631E-006,-17.8303,56.8204,-88.6448,-0.0893971,-0.197787,-0.642235,0,0,0,0,0,0,0,0,0,0.648549,0.258012,-0.107855,-2.4139E-015,14.8202,6.10074E-015,0.256384,0.174958,0.139047,6.38809E-015,-6.0804,-3.3928E-016,0.529868,0.206006,0.293432,0,0,0,0.212287,0.585126,0.200002,0,0,0,0.557968,0.616173,0.235656,
 ,-67.8443,4.98401,54.8595,0.273029,6.86701E-007,-8.07774E-006,-16.5614,56.8895,-87.4548,-0.155968,-0.230167,-0.613796,0,0,0,0,0,0,0,0,0,0.643372,0.173625,-0.0913823,-4.99806E-015,15.1071,-1.34963E-014,0.24473,0.0812087,0.166121,6.74019E-015,-6.27612,-6.74019E-015,0.510734,0.114534,0.320827,0,0,0,0.192992,0.491395,0.224159,0,0,0,0.542745,0.524717,0.263065,
 ,-56.4895,12.7921,58.095,0.27279,5.50688E-007,-4.77906E-006,-19.6348,56.7825,-92.2354,-0.24057,-0.252675,-0.566726,0,0,0,0,0,0,0,0,0,0.611035,0.104963,-0.070182,-1.25386E-015,14.611,-9.7805E-015,0.238015,0.0144246,0.192129,2.07723E-014,-7.06414,-2.6775E-014,0.494203,0.0378383,0.346955,0,0,0,0.18184,0.424563,0.245965,0,0,0,0.53312,0.448003,0.283545,
 ,-46.2914,17.1619,61.579,0.277721,7.2169E-009,-4.80422E-006,-16.795,56.5296,-89.0392,-0.260788,-0.285256,-0.530295,0,0,0,0,0,0,0,0,0,0.600078,0.054909,-0.0397293,-1.71768E-014,14.9523,-8.66975E-015,0.227548,-0.0382772,0.227695,6.02188E-015,-6.652,6.02188E-015,0.471849,-0.0108334,0.373389,0,0,0,0.161095,0.371891,0.278696,0,0,0,0.511925,0.399336,0.316217,
 ,-38.009,21.2342,65.0942,0.284618,6.49875E-007,-5.6727E-006,-19.89,56.6327,-92.6903,-0.305646,-0.303878,-0.483116,0,0,0,0,0,0,0,0,0,0.570416,0.0179622,-0.00650241,-2.24974E-014,14.6493,-2.53389E-014,0.217013,-0.0803758,0.26513,-1.31828E-014,-6.97004,7.17573E-015,0.448013,-0.051916,0.40669,0,0,0,0.142906,0.32979,0.311396,0,0,0,0.494054,0.358252,0.349319,
 ,-33.4091,23.0112,68.9368,0.286265,5.2557E-007,-0.000001126,-18.1286,56.4362,-90.8463,-0.307446,-0.315608,-0.455708,0,0,0,0,0,0,0,0,0,0.554205,-2.80614E-005,0.0115932,-9.55539E-015,15.0747,-2.37223E-014,0.20466,-0.095843,0.28717,-1.9531E-014,-6.40763,7.46432E-015,0.428911,-0.0645773,0.417856,0,0,0,0.12293,0.314325,0.330516,0,0,0,0.472865,0.345591,0.367379,
 ,-32.4556,23.3057,70.5828,0.286637,5.14985E-006,-4.33565E-006,-18.0089,56.3406,-89.1972,-0.296639,-0.321186,-0.444437,0,0,0,0,0,0,0,0,0,0.547978,-0.0016108,0.0216477,-5.02242E-015,15.2889,-1.35104E-014,0.197931,-0.093013,0.29479,1.34175E-014,-5.7939,-1.34175E-014,0.420004,-0.0627352,0.419691,0,0,0,0.113194,0.317153,0.336548,0,0,0,0.460226,0.347431,0.375147,
 ,-33.1204,23.1911,71.7389,0.286683,3.79149E-007,3.63835E-007,-15.0862,56.4612,-84.8389,-0.277976,-0.322815,-0.45189,0,0,0,0,0,0,0,0,0,0.555714,-0.00575859,0.0196397,-1.52949E-014,15.4385,-1.81214E-014,0.191031,-0.0969405,0.289181,-6.385E-015,-5.72299,3.19148E-016,0.415655,-0.065541,0.411437,0,0,0,0.107156,0.313226,0.3296,0,0,0,0.45461,0.344626,0.367938,
 ,-34.5087,22.1511,72.2873,0.286677,2.33803E-007,6.23234E-007,-15.4394,55.8837,-83.3667,-0.265203,-0.326382,-0.455508,0,0,0,0,0,0,0,0,0,0.56164,-0.00107473,0.0172264,-8.01402E-015,16.6711,-1.08177E-014,0.192533,-0.100674,0.278947,0,-4.63867,0,0.422297,-0.0703825,0.399169,0,0,0,0.104417,0.309495,0.322456,0,0,0,0.453196,0.339787,0.363709,
 ,-35.7734,21.2559,72.2506,0.286685,3.25777E-007,0.000000605,-16.0809,55.7629,-83.492,-0.267276,-0.323082,-0.459999,0,0,0,0,0,0,0,0,0,0.563409,-0.000310428,0.0106039,2.31227E-015,16.8762,-6.0877E-015,0.188934,-0.0887001,0.273587,5.35247E-016,-4.80554,-1.27559E-014,0.421406,-0.0544709,0.394362,0,0,0,0.101373,0.321467,0.316651,0,0,0,0.452962,0.355696,0.357671,
 ,-36.6399,21.7576,71.7626,0.286709,-3.5742E-007,5.55209E-007,-15.6277,56.5172,-80.0236,-0.245157,-0.330277,-0.467283,0,0,0,0,0,0,0,0,0,0.57507,-0.00278205,0.0224746,5.19565E-015,15.6464,-8.91744E-015,0.187713,-0.0836014,0.272739,3.46591E-016,-6.21003,-6.38926E-015,0.418873,-0.0541896,0.400641,0,0,0,0.107197,0.326563,0.313257,0,0,0,0.459753,0.355974,0.352978,
 ,-36.6522,21.5749,71.5203,0.286711,-2.51704E-008,-3.04616E-008,-33.708,24.4168,-82.7862,-0.209248,-0.563471,-0.162646,0,0,0,0,0,0,0,0,0,0.587228,-0.0284242,0.0867721,-1.54235E-014,16.0731,-1.82382E-014,0.191262,-0.0917445,0.272797,7.37589E-015,-5.91146,-1.94896E-014,0.423047,-0.0612006,0.401761,0,0,0,0.108258,0.318424,0.315086,0,0,0,0.462176,0.348968,0.356054,
 ,-35.6587,21.1717,71.4707,0.286706,-5.58589E-008,-2.62117E-007,-44.0818,23.8954,-82.9579,-0.18827,-0.594522,-0.0993696,0,0,0,0,0,0,0,0,0,0.592878,-0.0757525,0.14099,6.0848E-015,17.5149,-2.28072E-015,0.194813,-0.0920105,0.262109,1.29582E-014,-3.8535,-6.80063E-015,0.431201,-0.0641862,0.380495,0,0,0,0.106899,0.318158,0.308587,0,0,0,0.455798,0.345982,0.350656,
 ,-35.0643,21.2931,71.2339,0.286693,-4.77142E-007,-0.000000339,-61.0479,21.2755,-82.1193,-0.12737,-0.628095,0.00476223,0,0,0,0,0,0,0,0,0,0.60064,-0.165959,0.1937,-3.01944E-014,18.3195,-2.74201E-014,0.196063,-0.11143,0.269222,-35.0423,-2.3548,4.05892,0.431801,0.198681,0.328806,0,0,0,0.101507,0.298742,0.317204,0,0,0,0.481587,0.233375,0.541129,
 ,-34.4623,21.7612,72.3021,0.286694,9.21781E-008,-1.07915E-007,-82.6705,24.0034,-85.968,-0.0710232,-0.643989,0.0383209,0,0,0,0,0,0,0,0,0,0.585614,-0.277572,0.214885,-2.67646E-014,16.4318,-2.95727E-014,0.189183,-0.1115,0.276228,-67.7239,-0.270378,6.76404,0.42691,0.360303,0.160269,0,0,0,0.103319,0.29867,0.318462,0,0,0,0.513426,0.118527,0.705645,
 ,-34.5515,21.7936,72.1003,0.286706,-3.31413E-007,3.76094E-007,-102.429,29.2885,-96.4134,-0.0766598,-0.67748,0.00384831,0,0,0,0,0,0,0,0,0,0.565663,-0.373537,0.200276,-5.23422E-015,16.8445,-1.36359E-014,0.193061,-0.111396,0.274159,-15.4832,-5.05795,1.86257,0.426798,0.0456306,0.400615,0,0,0,0.105333,0.298782,0.318343,0,0,0,0.474986,0.329383,0.464999,
 ,-34.8833,22.3026,71.4573,0.286709,-2.26682E-007,2.08109E-007,-117.67,27.3099,-98.9043,-0.0139132,-0.674014,0.0265448,0,0,0,0,0,0,0,0,0,0.545001,-0.439188,0.167288,-1.93827E-014,16.9465,-2.21814E-014,0.196185,-0.0915582,0.277873,-1.68174,-4.05349,0.204866,0.425805,-0.0445448,0.397036,0,0,0,0.106671,0.318609,0.32299,0,0,0,0.454107,0.353203,0.376382,
 ,-35.9646,23.3906,70.9834,0.286708,-9.33924E-008,-1.57626E-008,-138.653,26.364,-98.9441,0.0986129,-0.64659,-0.0221261,0,0,0,0,0,0,0,0,0,0.53262,-0.497069,0.118689,-1.59133E-014,14.404,-2.44518E-014,0.18585,-0.090444,0.28048,-0.20799,-7.01196,0.0253152,0.411821,-0.0549653,0.409534,0,0,0,0.110235,0.319722,0.317894,0,0,0,0.458887,0.353726,0.357466,
 ,-36.4784,24.151,71.495,0.286664,6.13426E-007,-2.34374E-007,-153.035,27.4212,-100.854,0.127467,-0.630913,-0.0849757,0,0,0,0,0,0,0,0,0,0.523254,-0.530632,0.0727966,-1.29193E-014,13.8643,-2.72026E-014,0.190006,-0.0912686,0.284633,-0.0260806,-8.73606,0.00317779,0.412125,-0.0628562,0.431783,0,0,0,0.116265,0.318904,0.321871,0,0,0,0.472937,0.34713,0.364335,
 ,-37.0994,26.8652,70.2882,0.286701,-7.38912E-008,-2.31718E-007,-156.848,33.5257,-100.506,0.147709,-0.612295,-0.162965,0,0,0,0,0,0,0,0,0,0.528684,-0.539384,0.0623072,5.31808E-015,13.862,-8.96543E-015,0.184149,-0.0853056,0.280663,-0.00324052,-9.10878,0.000397939,0.404575,-0.0575065,0.436378,0,0,0,0.111544,0.324862,0.316609,0,0,0,0.468558,0.352637,0.366847,
 ,-36.5145,29.4031,72.0612,0.286687,4.98644E-007,-2.334E-007,-156.419,32.6541,-99.4413,0.163792,-0.613493,-0.146052,0,0,0,0,0,0,0,0,0,0.528499,-0.550019,0.0597995,4.77163E-015,11.9732,-1.54896E-014,0.177498,-0.0987076,0.287115,-65.6819,-2.63434,13.1452,0.393333,0.411896,0.199841,0,0,0,0.114073,0.31146,0.317692,0,0,0,0.570964,0.121055,0.689867,
 ,-35.5857,27.7025,72.6498,0.286706,-3.62331E-007,-2.80589E-008,-158.307,36.0978,-100.352,0.162491,-0.600778,-0.189038,0,0,0,0,0,0,0,0,0,0.526393,-0.54928,0.0572219,-1.73529E-014,10.9043,-1.44363E-014,0.175306,-0.106945,0.287653,-15.3594,-10.8289,3.52044,0.392033,0.0625693,0.44092,0,0,0,0.117726,0.303223,0.315622,0,0,0,0.496144,0.337237,0.461709,
 ,-35.6196,27.1798,73.3277,0.2867,-1.4448E-007,7.17441E-007,-159.295,36.1391,-101.43,0.155897,-0.60181,-0.192213,0,0,0,0,0,0,0,0,0,0.521708,-0.551805,0.0557169,-1.11492E-014,9.01274,-2.00212E-014,0.172612,-0.106213,0.296344,-59.4925,-6.23519,12.7767,0.38196,0.373813,0.263714,0,0,0,0.124051,0.30393,0.319664,0,0,0,0.558517,0.141018,0.640777,
 ,-35.0654,25.817,73.9492,0.286701,4.90394E-007,4.93246E-007,-152.018,31.3086,-99.3547,0.148126,-0.616186,-0.117151,0,0,0,0,0,0,0,0,0,0.522691,-0.534935,0.0794794,-3.99971E-015,9.33821,-9.9001E-015,0.172197,-0.100703,0.298462,-72.0307,-3.92174,13.2847,0.386125,0.419269,0.168532,0,0,0,0.121488,0.30946,0.322446,0,0,0,0.574739,0.0960424,0.715956,
 ,-34.9905,24.0896,73.919,0.286699,2.42592E-007,5.19381E-008,-130.937,28.2124,-94.2285,0.105115,-0.638594,-0.00610856,0,0,0,0,0,0,0,0,0,0.539901,-0.487633,0.130721,-1.42976E-014,12.0188,-1.42976E-014,0.176833,-0.104057,0.285614,-71.9645,-2.91333,10.5076,0.403511,0.392438,0.158915,0,0,0,0.113484,0.306111,0.316177,0,0,0,0.550283,0.0965212,0.719933,
 ,-35.6871,23.5111,72.8696,0.286702,8.8738E-007,2.42676E-007,-107.28,31.988,-95.1387,-0.0367824,-0.681034,-0.00657789,0,0,0,0,0,0,0,0,0,0.561146,-0.414087,0.177192,-2.29276E-014,13.4333,-3.15229E-014,0.1816,-0.0958824,0.285821,-71.959,-3.02786,9.30568,0.407345,0.391729,0.153686,0,0,0,0.110229,0.314283,0.32018,0,0,0,0.538995,0.105391,0.728437,
 ,-35.8069,23.5709,71.5784,0.286702,-1.34749E-007,1.35001E-009,-92.3873,31.6396,-92.4613,-0.0888001,-0.674815,-0.0266086,0,0,0,0,0,0,0,0,0,0.58105,-0.335542,0.203425,-1.10546E-014,14.7728,-1.10546E-014,0.18467,-0.096134,0.283467,-16.2316,-7.33338,2.68652,0.412437,0.0613591,0.417563,0,0,0,0.106286,0.314033,0.321187,0,0,0,0.483837,0.33329,0.470712,
 ,-35.3927,23.7643,71.7484,0.286706,7.47295E-008,-5.56838E-008,-74.5194,25.2262,-82.5985,-0.0722131,-0.644718,0.00962371,0,0,0,0,0,0,0,0,0,0.599766,-0.246829,0.207306,-1.11231E-014,15.316,-1.11231E-014,0.184157,-0.0785616,0.281125,-1.75042,-6.4663,0.293765,0.411116,-0.041802,0.410086,0,0,0,0.103358,0.331606,0.319784,0,0,0,0.456556,0.355055,0.371987,
 ,-34.727,22.6852,72.0701,0.286693,-4.44449E-007,-4.37121E-007,-60.1564,21.4516,-79.3691,-0.105286,-0.633572,0.00245568,0,0,0,0,0,0,0,0,0,0.612669,-0.172404,0.18858,1.8996E-015,15.9435,-9.36875E-015,0.190388,-0.0978204,0.277873,-0.214748,-6.0666,0.0360566,0.419882,-0.0662025,0.405574,0,0,0,0.106736,0.312349,0.319482,0,0,0,0.460608,0.342356,0.360191,
 ,-35.0738,22.4166,72.1412,0.286708,5.65769E-008,-1.80637E-007,-47.4357,20.3905,-78.0583,-0.134339,-0.622437,-0.0445267,0,0,0,0,0,0,0,0,0,0.619856,-0.107414,0.15345,-7.04545E-015,16.567,-4.23983E-015,0.186711,-0.104603,0.275762,-0.0266809,-4.83082,0.00448814,0.417901,-0.066016,0.39549,0,0,0,0.100331,0.305569,0.317554,0,0,0,0.449751,0.34396,0.359052,
 ,-34.8907,22.5643,71.9371,0.286711,3.76723E-007,-5.4118E-009,-33.502,22.7109,-77.5156,-0.163142,-0.602088,-0.13106,0,0,0,0,0,0,0,0,0,0.621318,-0.0576702,0.10369,-7.88008E-015,15.5338,-1.07048E-014,0.190943,-0.102638,0.280493,-0.00344533,-5.64302,0.000576556,0.418992,-0.0671878,0.403728,0,0,0,0.108849,0.307534,0.321384,0,0,0,0.456664,0.342955,0.360593,
 ,-34.6195,22.5628,72.0294,0.286706,5.29063E-007,-1.09458E-007,-24.6646,26.0765,-77.1358,-0.18449,-0.57682,-0.203982,0,0,0,0,0,0,0,0,0,0.619112,-0.0405109,0.0649114,-1.64535E-014,16.4637,-2.4876E-014,0.191456,-0.103409,0.278166,-0.000436474,-4.95404,7.61983E-005,0.421271,-0.0657715,0.398821,0,0,0,0.104772,0.306759,0.321022,0,0,0,0.454137,0.344393,0.360956,
 ,-34.8397,21.9273,72.5276,0.286698,-3.20846E-007,1.19591E-006,-21.4631,24.4875,-76.1016,-0.17431,-0.569757,-0.210322,0,0,0,0,0,0,0,0,0,0.619431,-0.0264868,0.0444117,-1.77139E-014,17.3926,-3.16673E-014,0.188761,-0.0981351,0.271594,-7.03823E-005,-4.34617,9.10625E-006,0.422169,-0.0644071,0.390296,0,0,0,0.0989638,0.312035,0.315604,0,0,0,0.450551,0.345765,0.357182,
 ,-34.855,22.5484,72.5545,0.286709,-5.86406E-008,9.37934E-008,-20.141,24.4881,-75.6661,-0.170436,-0.566444,-0.218349,0,0,0,0,0,0,0,0,0,0.620667,-0.0223727,0.037347,-2.5065E-015,17.309,-1.64674E-014,0.189217,-0.0985296,0.272679,-1.70518E-005,-4.35942,6.30439E-015,0.421736,-0.0614664,0.391468,0,0,0,0.0995196,0.311638,0.316628,0,0,0,0.450272,0.348701,0.358279,
 ,-34.8123,22.0398,72.5518,0.286713,-7.06255E-008,2.76632E-008,-21.3748,24.2343,-75.892,-0.170077,-0.567951,-0.210519,0,0,0,0,0,0,0,0,0,0.619078,-0.022872,0.0423859,-9.08755E-015,17.2769,-1.74659E-014,0.190263,-0.0995204,0.270392,2.30461E-016,-4.14168,-6.3736E-015,0.423768,-0.064084,0.386845,0,0,0,0.101375,0.310647,0.314699,0,0,0,0.450601,0.346084,0.355229,
 ,-35.2587,22.6145,72.5218,0.286712,0.000000391,-5.17432E-008,-21.9646,24.6188,-75.4542,-0.161557,-0.565655,-0.209428,0,0,0,0,0,0,0,0,0,0.618159,-0.0211589,0.0484966,-1.56049E-014,16.9502,-1.84036E-014,0.187204,-0.0933849,0.274698,6.37575E-015,-4.48256,-2.49532E-016,0.418719,-0.060297,0.392566,0,0,0,0.098986,0.316782,0.317343,0,0,0,0.448119,0.34987,0.35864,
 ,-35.1492,23.131,71.7527,0.286693,-2.39283E-007,-0.000000552,-24.0137,25.2319,-75.4571,-0.163599,-0.571838,-0.203103,0,0,0,0,0,0,0,0,0,0.619802,-0.0320749,0.0596625,-1.76754E-014,17.2788,-3.16391E-014,0.188791,-0.0857028,0.274696,-5.86301E-015,-4.61237,-1.24964E-014,0.420019,-0.0582275,0.396031,0,0,0,0.0986805,0.324463,0.318375,0,0,0,0.450506,0.35194,0.360973,
 ,-34.6135,23.1057,72.255,0.286707,-3.62815E-009,-9.27427E-008,-33.3781,20.0189,-76.7938,-0.160607,-0.601807,-0.108065,0,0,0,0,0,0,0,0,0,0.618719,-0.0572626,0.0944913,-4.24741E-015,16.6676,-7.05119E-015,0.189483,-0.0904202,0.281391,-6.0911E-015,-5.1993,-6.0911E-015,0.417982,-0.0611732,0.404765,0,0,0,0.100813,0.319747,0.323915,0,0,0,0.452942,0.348993,0.365222,
 ,-34.3053,23.1644,72.1298,0.286704,-1.59368E-007,-2.06948E-008,-49.0167,19.2283,-77.0268,-0.124091,-0.623724,-0.0281565,0,0,0,0,0,0,0,0,0,0.621995,-0.116031,0.151762,-2.28305E-014,15.8205,-2.56499E-014,0.190107,-0.0925717,0.286603,0,-5.74894,0,0.416057,-0.0611993,0.410406,0,0,0,0.104771,0.317596,0.327574,0,0,0,0.455074,0.348969,0.366665,
 ,-34.4469,22.6165,72.2623,0.286712,5.46086E-008,1.85551E-007,-66.3332,20.3564,-76.4986,-0.0586458,-0.639584,0.0354852,0,0,0,0,0,0,0,0,0,0.624268,-0.211262,0.189252,1.39812E-015,16.3275,-1.26519E-014,0.185297,-0.0819905,0.277409,3.10036E-016,-5.56101,-6.38366E-015,0.415357,-0.0544396,0.398773,0,0,0,0.099837,0.328176,0.318314,0,0,0,0.452046,0.355727,0.356647,
 ,-34.6983,21.9922,71.7305,0.286708,-3.87326E-009,2.94215E-007,-84.2093,26.1498,-80.5688,-0.01076,-0.662277,0.0248688,0,0,0,0,0,0,0,0,0,0.616415,-0.311915,0.198397,-1.35784E-014,16.2279,-2.76376E-014,0.191872,-0.0827214,0.28356,-36.3677,-4.24386,4.52364,0.422884,0.215774,0.345763,0,0,0,0.104985,0.327445,0.325881,0,0,0,0.488899,0.227727,0.552698,
 ,-35.1326,22.1195,71.6876,0.286713,-1.25686E-008,8.67297E-008,-101.288,35.1244,-90.9338,-0.0286819,-0.700554,-0.0542027,0,0,0,0,0,0,0,0,0,0.600882,-0.398953,0.177901,-2.21651E-014,16.8773,-1.93652E-014,0.189523,-0.0876082,0.272907,-67.4553,-0.939176,6.47573,0.425906,0.361612,0.157144,0,0,0,0.102128,0.322559,0.316175,0,0,0,0.510823,0.13179,0.705385,
 ,-35.3092,22.9372,71.5768,0.28671,-8.27762E-008,-1.32362E-007,-113.196,39.6247,-99.5449,-0.0652494,-0.72012,-0.0952185,0,0,0,0,0,0,0,0,0,0.582227,-0.454019,0.149436,-1.21684E-014,16.1893,-1.77935E-014,0.190259,-0.0957392,0.276431,-69.1485,-0.226151,6.78498,0.427533,0.368382,0.136364,0,0,0,0.105642,0.314429,0.318516,0,0,0,0.516803,0.130923,0.721104,
 ,-35.8879,23.1924,71.0016,0.286706,-3.66082E-007,-1.24503E-007,-137.807,34.8975,-97.8683,0.151061,-0.668635,-0.121818,0,0,0,0,0,0,0,0,0,0.568132,-0.527034,0.14335,-2.311E-015,16.0555,-1.63861E-014,0.190388,-0.0856549,0.280953,-15.759,-5.67026,2.02757,0.418837,0.0723483,0.401936,0,0,0,0.105259,0.324512,0.322649,0,0,0,0.473228,0.352836,0.470455,
 ,-35.6271,23.2673,71.1595,0.286712,-1.39771E-007,4.03068E-008,-149.067,33.3537,-94.3591,0.194579,-0.611049,-0.138616,0,0,0,0,0,0,0,0,0,0.556049,-0.53459,0.0871407,-8.79679E-015,15.6714,-1.72633E-014,0.18843,-0.0801922,0.280533,-1.72681,-6.64326,0.224875,0.41567,-0.0414625,0.413653,0,0,0,0.105647,0.329974,0.321003,0,0,0,0.462167,0.355977,0.373521,
 ,-35.3494,23.8269,70.5434,0.286699,-4.12824E-007,-0.00000014,-158.253,36.3354,-95.4364,0.208665,-0.578812,-0.198946,0,0,0,0,0,0,0,0,0,0.545445,-0.551566,0.0539783,-1.58925E-014,16.0998,-2.15209E-014,0.191162,-0.0789457,0.280165,-0.212123,-6.25484,0.0276314,0.418298,-0.0524703,0.413027,0,0,0,0.105972,0.331223,0.322188,0,0,0,0.46098,0.356147,0.366302,
 ,-35.5386,24.3363,70.7195,0.286706,-0.00000019,3.42635E-008,-160.113,38.7433,-94.7265,0.223375,-0.56206,-0.229682,0,0,0,0,0,0,0,0,0,0.548789,-0.557559,0.0465742,-2.23299E-015,15.5491,-1.63552E-014,0.190812,-0.0801931,0.280872,-0.0264565,-6.54758,0.00344309,0.416504,-0.0528664,0.415814,0,0,0,0.108536,0.329976,0.321743,0,0,0,0.461223,0.357108,0.365772,
 ,-35.9772,24.4602,70.7334,0.286703,-1.46088E-007,3.58661E-007,-160.267,40.4253,-94.2006,0.231193,-0.556092,-0.242322,0,0,0,0,0,0,0,0,0,0.55125,-0.562044,0.0409202,-9.4581E-015,14.6624,-2.36642E-014,0.189474,-0.0841516,0.27815,-0.00332459,-7.20858,0.000433693,0.415147,-0.0514374,0.413301,0,0,0,0.112897,0.326016,0.317054,0,0,0,0.46373,0.358706,0.357962,
 ,-36.3938,24.3954,70.4023,0.286708,7.32482E-009,4.80062E-007,-160.052,40.7363,-94.0667,0.229468,-0.556411,-0.244436,0,0,0,0,0,0,0,0,0,0.553038,-0.560968,0.0400892,-1.83087E-014,14.2142,-1.83087E-014,0.18861,-0.0873853,0.284695,-0.000418396,-7.68289,0.000056159,0.411708,-0.0498988,0.421664,0,0,0,0.112929,0.32278,0.322291,0,0,0,0.464385,0.360264,0.36284,
 ,-36.1402,23.7705,70.9949,0.286705,9.3714E-008,-3.29477E-009,-160.912,40.3503,-94.2718,0.234714,-0.553986,-0.242808,0,0,0,0,0,0,0,0,0,0.549459,-0.565061,0.0387134,-2.1465E-014,14.9636,-4.13134E-014,0.188079,-0.0823929,0.282349,-5.23869E-005,-7.22008,0.000008606,0.413276,-0.0528725,0.417763,0,0,0,0.108801,0.327771,0.321337,0,0,0,0.462505,0.357295,0.36251,
 ,-35.646,23.316,70.6607,0.286712,-5.13657E-007,-1.08526E-006,-161.542,38.423,-96.3629,0.21831,-0.573282,-0.234901,0,0,0,0,0,0,0,0,0,0.549945,-0.563861,0.0443956,-7.98391E-015,16.4183,-1.07922E-014,0.19459,-0.0806341,0.283254,-36.2102,-5.76377,4.46736,0.422447,0.21887,0.364451,0,0,0,0.106595,0.329532,0.326705,0,0,0,0.498285,0.229624,0.559658,
 ,-35.4272,22.1187,71,0.286697,3.86667E-007,2.63104E-007,-154.293,33.8307,-94.726,0.2036,-0.597747,-0.161445,0,0,0,0,0,0,0,0,0,0.552434,-0.544459,0.066884,-1.78762E-014,17.8702,-3.17872E-014,0.197021,-0.080797,0.276383,-67.9453,-2.25472,6.12177,0.426902,0.371457,0.168695,0,0,0,0.102705,0.329368,0.323502,0,0,0,0.512267,0.130652,0.718377,
 ,-35.4224,22.3775,71.0151,0.286709,1.16696E-007,6.19221E-008,-139.367,31.8746,-89.1679,0.206521,-0.611204,-0.0915893,0,0,0,0,0,0,0,0,0,0.573135,-0.511386,0.111308,-2.22486E-014,17.23,-1.9455E-014,0.195053,-0.08767,0.279742,-71.175,-2.13762,6.92422,0.422773,0.384848,0.146774,0,0,0,0.103438,0.322495,0.324962,0,0,0,0.520372,0.116852,0.737732,
 ,-35.5953,22.2912,70.7566,0.286709,-0.000000099,-1.07082E-007,-116.063,31.8196,-87.4933,0.110578,-0.672256,-0.0298885,0,0,0,0,0,0,0,0,0,0.600235,-0.453046,0.158643,-1.65463E-014,16.8078,-2.495E-014,0.197501,-0.0882473,0.275606,-15.8405,-5.06699,2.10657,0.429111,0.0700548,0.39645,0,0,0,0.109369,0.32192,0.320943,0,0,0,0.479747,0.349427,0.468657,
 ,-35.2187,22.9862,71.0641,0.286705,-6.86357E-007,-9.45528E-006,-92.9586,32.4796,-82.594,0.0340159,-0.689593,-0.0236966,0,0,0,0,0,0,0,0,0,0.616333,-0.40424,0.184565,-8.84572E-015,15.9455,-1.72969E-014,0.190362,-0.0846133,0.276646,-3.52324,-5.55612,0.474167,0.419817,-0.023244,0.401958,0,0,0,0.107037,0.325554,0.318299,0,0,0,0.459935,0.360643,0.381999,
 ,-35.1218,23.006,70.9384,0.286656,0.000015919,-1.78437E-006,-79.1143,26.0161,-76.678,0.0260302,-0.676224,0.0209005,0,0,0,0,0,0,0,0,0,0.647423,-0.304714,0.212177,-6.08016E-015,16.2055,-2.01414E-014,0.192183,-0.102113,0.280883,-0.216,-5.75946,0.0290722,0.420512,-0.0657093,0.410197,0,0,0,0.106159,0.308063,0.323361,0,0,0,0.459729,0.342873,0.367208,
 ,-35.189,23.7727,71.1983,0.28668,6.4422E-006,-0.000000562,-65.321,22.1635,-73.4295,-0.0108861,-0.662824,0.0220907,0,0,0,0,0,0,0,0,0,0.65726,-0.226857,0.204671,6.53853E-015,15.4007,8.84087E-016,0.186764,-0.10162,0.285779,-0.0265045,-6.17957,0.00356802,0.412401,-0.0639377,0.413688,0,0,0,0.104165,0.308551,0.325116,0,0,0,0.454557,0.346037,0.367049,
 ,-34.5979,23.6435,71.9368,0.286701,5.88485E-007,-1.15319E-006,-53.7187,18.3707,-71.7126,-0.0340694,-0.650196,0.0119609,0,0,0,0,0,0,0,0,0,0.664341,-0.153657,0.184895,-3.01571E-014,14.4846,-1.02446E-014,0.185263,-0.0915534,0.284308,-0.0033559,-6.89191,0.000452607,0.410159,-0.0624608,0.412817,0,0,0,0.108264,0.318616,0.321611,0,0,0,0.456735,0.347683,0.360638,
 ,-34.6542,23.7812,71.9737,0.286696,-8.25516E-007,-4.01079E-007,-41.8549,15.5476,-70.9093,-0.0621664,-0.642078,-0.0138324,0,0,0,0,0,0,0,0,0,0.666793,-0.0952197,0.1445,-1.34456E-014,14.4372,-4.90897E-015,0.188604,-0.0971062,0.288184,-0.000416771,-6.71017,5.59351E-005,0.411896,-0.0677633,0.416563,0,0,0,0.110799,0.313062,0.326106,0,0,0,0.457749,0.342402,0.365583,
