TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,-19.7782,-4.5887,90.1097,0.128915,-0.144238,-0.064287,-18.6911,59.3408,-89.9631,-0.20224,-0.206431,-0.212675,0.434543,-3.09848,9.50921,-0.176227,0.150819,0.00142153,0.43471,-3.09871,9.50858,0.266686,0.117972,0.11373,3.21878,-0.0217107,0.389535,-0.00286696,0.420219,0.023632,-167.689,13.2741,176.507,-0.152098,0.376498,-0.0877249,0.43475,-3.09877,9.50843,-0.132707,0.814322,-0.0162903,0.43475,-3.09877,9.50843,0.0914569,0.788074,-0.108069,
 ,-17.4843,-4.86109,90.6635,0.131252,-0.148539,-0.0664707,-10.3316,59.1407,-85.1449,-0.191441,-0.206091,-0.219728,3.09264,-2.58633,9.49641,-0.179135,0.149884,0.00225842,3.09536,-2.58612,9.49682,0.278079,0.12173,0.104764,7.67813,-0.0604338,-0.347138,0.00246634,0.416794,0.0561843,-165.009,13.4859,178.88,-0.17507,0.368243,-0.0942465,3.0964,-2.58605,9.49698,-0.137812,0.81159,-0.00970682,3.0964,-2.58605,9.49698,0.0830239,0.787012,-0.102829,
 ,-6.01227,-4.62298,89.9565,0.100335,-0.14197,-0.0506659,2.4224,55.6987,-83.0478,-0.189964,-0.2275,-0.218214,14.2552,-3.61492,9.04573,-0.177591,0.177066,0.0239125,14.3481,-3.61854,9.04316,0.294484,0.11483,0.11037,24.0547,-0.189992,0.769366,-0.0056921,0.381808,0.170277,-152.874,13.3861,-179.077,-0.194394,0.363979,-0.114022,14.3734,-3.61952,9.04246,-0.123112,0.793564,0.0359323,14.3734,-3.61952,9.04246,0.0862461,0.791148,-0.0902435,
 ,11.8755,-12.2227,90.962,0.101984,-0.141782,-0.0484138,15.6702,50.7212,-88.7454,-0.178581,-0.221658,-0.223784,33.3237,-11.069,6.64182,-0.175811,0.178692,0.0293337,33.3284,-11.0683,6.64174,0.281799,0.142167,0.127475,51.7797,0.000408846,4.93681E-005,-3.89536E-007,0.25946,0.329445,-135.119,19.609,-173.114,-0.214,0.359257,-0.100915,33.33,-11.068,6.64171,-0.104369,0.725665,0.100883,33.33,-11.068,6.64171,0.0736466,0.792914,-0.0733112,
 ,31.8265,-12.3384,89.1192,0.12083,-0.138238,-0.0549257,36.5186,51.187,-87.9778,-0.184947,-0.216219,-0.237555,51.6278,-11.5152,4.53131,-0.167844,0.165001,0.00835597,51.6422,-11.5154,4.52997,0.297584,0.124759,0.114288,75.7727,8.10866E-005,-0.00040986,-0.000001386,0.104439,0.411787,-117.984,18.7369,-171.839,-0.204195,0.363039,-0.0934515,51.6535,-11.5155,4.52892,-0.0833868,0.627876,0.164604,51.6535,-11.5155,4.52892,0.0701451,0.794627,-0.0589881,
 ,50.4951,-14.5921,88.2666,0.132116,-0.143895,-0.0766991,53.2121,48.4248,-89.4703,-0.188028,-0.206348,-0.232392,69.2249,-12.8986,2.74719,-0.171467,0.16119,-0.0183371,69.2315,-12.8992,2.74659,0.290939,0.1223,0.100767,92.3415,-0.000182596,-0.000414171,-3.4128E-006,-0.0172304,0.42208,-100.054,20.2474,-172.862,-0.154205,0.368799,-0.0932451,69.2331,-12.8993,2.74645,-0.0776801,0.51883,0.230216,69.2331,-12.8993,2.74645,0.0635335,0.789329,-0.0584651,
 ,70.6799,-15.4704,83.074,0.129059,-0.143981,-0.0834329,65.8058,46.4743,-94.5137,-0.187443,-0.203947,-0.233026,85.3257,-13.0924,-1.73351,-0.171433,0.164466,-0.0372398,85.3286,-13.0922,-1.73418,0.29294,0.121213,0.0931753,95.7731,0.000112717,-0.000221024,-3.88449E-007,-0.0425904,0.421343,-84.3355,19.6648,-164.604,-0.157839,0.357492,-0.0824151,85.3298,-13.0921,-1.73444,-0.0632027,0.47167,0.333006,85.3298,-13.0921,-1.73444,0.0152753,0.780335,-0.0495075,
 ,81.5883,-15.0522,84.1614,0.129175,-0.13777,-0.0864036,73.2666,46.8812,-97.5352,-0.190379,-0.209229,-0.23211,95.3446,-11.3151,-3.45422,-0.157803,0.178003,-0.0369928,95.348,-11.3141,-3.45466,0.295948,0.117796,0.0938973,100.774,0.000957451,-0.000332704,2.22792E-006,-0.0814075,0.427951,-75.601,18.6239,-173.236,-0.05913,0.374979,-0.085832,95.3492,-11.3138,-3.45482,-0.0522211,0.409284,0.383769,95.3492,-11.3138,-3.45482,0.0498009,0.783117,-0.032091,
 ,85.7119,-13.0689,85.1295,0.114389,-0.139169,-0.0786277,77.1212,47.426,-98.0849,-0.185212,-0.219061,-0.225303,100.922,-8.84266,-2.81351,-0.158804,0.195094,-0.0182091,100.923,-8.84195,-2.81318,0.295797,0.122223,0.100601,102.486,0.00351556,0.00174267,5.11417E-007,-0.0933077,0.421669,-68.7176,15.7218,-176.149,-0.0412698,0.374655,-0.104404,100.924,-8.84168,-2.81305,-0.0447325,0.378991,0.406668,100.924,-8.84168,-2.81305,0.0617984,0.783974,-0.0352812,
 ,79.6154,-12.8538,85.1235,0.120303,-0.140375,-0.0573193,72.9914,48.8537,-100.111,-0.189528,-0.221085,-0.219464,99.7323,-7.88884,-2.08432,-0.162303,0.177906,0.017374,99.7318,-7.88867,-2.08429,0.287097,0.123985,0.112234,100.475,7.41264E-005,0.000016421,2.9361E-007,-0.0798219,0.431703,-70.0542,15.0752,-177.627,-0.031503,0.37235,-0.117165,99.7316,-7.8886,-2.08427,-0.0444977,0.387676,0.422691,99.7316,-7.8886,-2.08427,0.061682,0.783727,-0.022051,
 ,73.8494,-13.1773,83.3502,0.109744,-0.139669,-0.0417048,69.0642,49.7376,-101.56,-0.193212,-0.220828,-0.223526,97.6014,-7.68447,-2.80593,-0.166099,0.173604,0.0456675,97.6009,-7.68443,-2.80607,0.289462,0.117531,0.114832,99.3193,2.88735E-005,-9.16756E-005,-1.63687E-007,-0.0698488,0.425629,-70.921,14.5818,-174.996,-0.0501884,0.371733,-0.119687,97.6007,-7.68441,-2.80612,-0.0352012,0.411396,0.40983,97.6007,-7.68441,-2.80612,0.0562595,0.784368,-0.0348225,
 ,67.9387,-14.5167,84.3038,0.114127,-0.142271,-0.0391514,64.1075,48.3097,-101.994,-0.204069,-0.220001,-0.216269,93.4694,-8.70364,-2.78399,-0.167644,0.169101,0.0535019,93.4679,-8.70408,-2.78373,0.282535,0.109639,0.114311,97.0825,-9.71255E-005,4.83396E-005,-1.6614E-007,-0.0527606,0.424621,-76.7793,15.8829,-170.674,-0.0907674,0.372776,-0.10019,93.4676,-8.70418,-2.78367,-0.0387272,0.442607,0.393078,93.4676,-8.70418,-2.78367,0.0350154,0.787334,-0.0284207,
 ,65.4559,-13.4267,85.5433,0.113776,-0.13777,-0.0362936,62.5513,48.3383,-99.7539,-0.200904,-0.220188,-0.218461,89.7641,-9.54266,-1.94526,-0.161246,0.171964,0.0482407,89.7583,-9.54267,-1.94368,0.284801,0.110989,0.114668,95.2738,-1.50681E-005,0.000135957,2.69203E-007,-0.0390362,0.422858,-82.1862,16.3971,-166.094,-0.150413,0.364202,-0.0797795,89.7546,-9.54267,-1.94269,-0.0467833,0.474723,0.373893,89.7546,-9.54267,-1.94269,0.0162133,0.786004,-0.0250973,
 ,59.2635,-13.3579,86.4649,0.123391,-0.138438,-0.0408833,59.7033,50.0781,-95.2534,-0.189694,-0.216507,-0.230542,82.2895,-11.1246,-0.285219,-0.162943,0.160308,0.0310294,82.2883,-11.1248,-0.284936,0.291818,0.117141,0.117984,94.4992,-0.000113951,7.20162E-005,-2.15222E-008,-0.033389,0.424291,-86.654,17.5575,-162.94,-0.195885,0.346265,-0.10572,82.2878,-11.1249,-0.284834,-0.0618248,0.469697,0.326285,82.2878,-11.1249,-0.284834,0.0120941,0.781761,-0.0391229,
 ,49.3877,-13.6434,89.1948,0.130159,-0.144659,-0.0562279,53.3007,48.3427,-88.2653,-0.197449,-0.216275,-0.222942,70.0993,-13.0013,3.02027,-0.170102,0.157826,0.00544903,70.0936,-13.002,3.02178,0.289414,0.105332,0.112715,83.952,-0.000255496,0.000292092,-8.25658E-007,0.044944,0.424295,-96.8262,19.4436,-172.756,-0.135656,0.359584,-0.128603,70.0922,-13.0022,3.02217,-0.096716,0.535818,0.295955,70.0922,-13.0022,3.02217,0.0514635,0.78201,-0.0498943,
 ,37.1781,-13.668,92.9175,0.13267,-0.150646,-0.0643997,45.9283,48.7568,-81.5301,-0.197798,-0.216626,-0.216184,56.4591,-13.0298,7.40752,-0.177602,0.155415,-0.00415947,56.4559,-13.03,7.40867,0.28538,0.102804,0.112524,67.3092,-0.000150415,0.000396471,-1.14776E-006,0.164389,0.393182,-110.208,21.7696,-175.977,-0.138313,0.355,-0.13639,56.4548,-13.03,7.40907,-0.143966,0.619324,0.271841,56.4548,-13.03,7.40907,0.0446105,0.780839,-0.0530129,
 ,22.2249,-12.5208,94.8083,0.124259,-0.154843,-0.0740836,34.0146,49.6351,-76.1371,-0.198587,-0.203944,-0.218921,39.503,-12.7067,11.0092,-0.186362,0.162068,-0.0174035,39.4985,-12.7064,11.0102,0.281457,0.105006,0.100602,45.5248,6.25974E-005,0.00104933,-2.71666E-006,0.291848,0.297287,-127.603,22.6386,-178.829,-0.141739,0.35023,-0.126047,39.497,-12.7064,11.0106,-0.186191,0.700677,0.217116,39.497,-12.7064,11.0106,0.0363959,0.7748,-0.0642842,
 ,8.56076,-12.5206,96.4755,0.120189,-0.15349,-0.0779597,25.0263,48.1913,-71.1689,-0.18926,-0.2054,-0.218607,25.7827,-12.2193,13.1866,-0.187905,0.165331,-0.0176841,25.7808,-12.2191,13.1868,0.28675,0.109026,0.0934814,29.8258,0.000323742,-0.429326,0.00272007,0.362779,0.207993,-139.987,24.3689,-179.454,-0.147997,0.34387,-0.139302,25.7801,-12.2191,13.1869,-0.212419,0.751341,0.149232,25.7801,-12.2191,13.1869,0.0313764,0.771211,-0.0757009,
 ,-3.53144,-12.6747,97.8467,0.124772,-0.154261,-0.0779862,15.1457,45.7965,-69.2899,-0.184655,-0.215127,-0.215111,15.1609,-12.025,14.3289,-0.188711,0.160565,-0.0121966,15.1301,-12.022,14.3318,0.293281,0.110391,0.0910743,21.4619,-7.84459E-005,0.889,-0.00605236,0.390115,0.1534,-151.325,24.5526,176.996,-0.135953,0.354628,-0.128063,15.1236,-12.0214,14.3324,-0.206839,0.77987,0.0647317,15.1236,-12.0214,14.3324,0.0454395,0.775732,-0.0863794,
 ,-11.9323,-12.6691,98.8547,0.126571,-0.153803,-0.0815992,6.83536,47.2148,-69.8947,-0.18304,-0.20417,-0.222721,7.0427,-12.6892,15.2116,-0.188201,0.16021,-0.0161462,7.04133,-12.6895,15.2117,0.287539,0.121837,0.0899363,15.417,-0.000392497,4.56506,-0.0322167,0.403598,0.111668,-158.663,24.8135,175.939,-0.131002,0.355696,-0.126462,7.03426,-12.691,15.2119,-0.18218,0.795832,-6.78278E-005,7.03426,-12.691,15.2119,0.0462966,0.774444,-0.0967909,
 ,-16.5155,-12.6341,96.5634,0.123482,-0.151578,-0.067328,-0.417171,48.4649,-73.4791,-0.17892,-0.216127,-0.22067,3.0505,-12.3909,12.8786,-0.185051,0.159321,-0.000770776,3.04996,-12.3906,12.8765,0.290004,0.122729,0.107572,8.33484,-0.0154809,2.99508,-0.0217586,0.415521,0.0609614,-161.462,24.221,177.944,-0.139073,0.357927,-0.133537,3.04987,-12.3905,12.8762,-0.160004,0.806895,-0.00996243,3.04987,-12.3905,12.8762,0.0623248,0.777371,-0.102772,
 ,-20.4074,-12.8679,96.5364,0.128904,-0.146557,-0.0605205,-3.95794,48.289,-76.5477,-0.186348,-0.216075,-0.221389,2.57071,-13.6605,11.3718,-0.176945,0.154495,0.0119311,2.57118,-13.6608,11.3709,0.287645,0.118149,0.112009,7.54775,-0.0341656,1.03212,-0.00754689,0.417096,0.0552467,-161.158,23.7771,178.891,-0.142375,0.363164,-0.134773,2.57584,-13.6636,11.3619,-0.151522,0.809435,-0.0139984,2.57584,-13.6636,11.3619,0.0771402,0.781638,-0.105452,
 ,-21.5149,-13.255,96.1139,0.135217,-0.139179,-0.0468482,-7.29502,52.2831,-81.0626,-0.199641,-0.216167,-0.22352,3.21652,-13.3678,10.19,-0.166658,0.145027,0.0283283,3.21698,-13.3679,10.1897,0.280505,0.110219,0.128342,6.57042,-0.0460416,0.741742,-0.00544942,0.418078,0.0481558,-160.067,23.5082,179.42,-0.144041,0.36635,-0.147446,3.21717,-13.368,10.1896,-0.140762,0.812048,0.00114379,3.21717,-13.368,10.1896,0.0895704,0.786758,-0.100035,
 ,-22.4222,-15.5235,95.8056,0.139472,-0.135001,-0.0515986,-17.1064,50.8886,-88.3014,-0.182366,-0.219208,-0.205572,2.43496,-12.9263,9.20579,-0.161962,0.143334,0.0275676,2.43488,-12.9259,9.20554,0.255412,0.139834,0.145424,4.49596,-0.0528065,0.218964,-0.00163415,0.419605,0.0329936,-162.097,23.2091,179.294,-0.149828,0.374451,-0.131293,2.43487,-12.9258,9.2055,-0.13122,0.814453,0.00358501,2.43487,-12.9258,9.2055,0.1019,0.791001,-0.103356,
 ,-21.1751,-14.7923,93.6354,0.139923,-0.133175,-0.0550926,-18.6682,49.1345,-88.9041,-0.189234,-0.222146,-0.202999,1.60699,-12.8547,8.40829,-0.162261,0.143851,0.015258,1.60683,-12.8547,8.40794,0.260231,0.130601,0.137891,4.40887,-0.0695862,-0.731628,0.00531818,0.419626,0.0323579,-162.817,22.951,-179.453,-0.161124,0.376801,-0.125066,1.60678,-12.8547,8.40782,-0.123853,0.815596,-0.00892132,1.60678,-12.8547,8.40782,0.105596,0.793075,-0.110768,
 ,-19.8041,-14.7632,92.7819,0.134253,-0.137957,-0.0556307,-19.862,49.8816,-92.2831,-0.171349,-0.210191,-0.206879,2.64592,-13.0844,7.84984,-0.168472,0.14802,0.0148055,2.64641,-13.0846,7.84962,0.245387,0.160659,0.140742,5.48894,-0.0856769,-1.87639,0.0136573,0.418745,0.0402595,-163.912,22.7479,-179.401,-0.164489,0.378668,-0.108128,2.64657,-13.0847,7.84954,-0.125245,0.814956,-0.00358742,2.64657,-13.0847,7.84954,0.106246,0.794627,-0.0984314,
 ,-18.5139,-12.21,92.8432,0.117121,-0.140653,-0.048451,-10.8823,49.0121,-85.3416,-0.182398,-0.21949,-0.214559,3.8247,-13.0161,7.97979,-0.172113,0.165503,0.0233432,3.82578,-13.0162,7.97967,0.275592,0.130735,0.125621,7.1622,-0.0934598,-1.41147,0.0102006,0.417455,0.0524724,-163.227,22.9121,-176.72,-0.190004,0.368774,-0.108841,3.82595,-13.0162,7.97965,-0.125001,0.814377,0.00219024,3.82595,-13.0162,7.97965,0.0925202,0.793314,-0.0897675,
 ,-12.9885,-14.0329,93.005,0.111475,-0.145834,-0.0522766,-3.92315,48.3065,-86.0285,-0.184921,-0.218729,-0.23399,10.5535,-13.8053,5.12356,-0.171688,0.176864,0.0277043,10.5555,-13.8053,5.12258,0.296907,0.122819,0.115081,16.0515,-0.218274,-5.81888,0.0405032,0.401839,0.116198,-156.586,21.9634,-173.99,-0.194835,0.369236,-0.107523,10.5562,-13.8053,5.12224,-0.1215,0.806125,0.0277006,10.5562,-13.8053,5.12224,0.0985688,0.794994,-0.0816873,
 ,-3.22674,-8.55719,90.4798,0.115146,-0.153195,-0.0470249,7.42226,50.8103,-83.748,-0.179048,-0.226455,-0.215284,20.1407,-9.57688,7.55134,-0.186423,0.161143,0.0265911,20.1595,-9.54976,7.56641,0.28775,0.12493,0.121419,30.9757,0.00944771,-0.00375905,6.04458E-005,0.35971,0.215872,-147.947,17.9618,-174.788,-0.209077,0.35715,-0.10674,20.1696,-9.53526,7.57447,-0.115613,0.782603,0.0677961,20.1696,-9.53526,7.57447,0.0764383,0.789955,-0.0739376,
 ,11.9245,-13.6046,90.6859,0.126937,-0.143407,-0.0463912,24.2105,51.4281,-84.4989,-0.181269,-0.212741,-0.238414,35.2434,-14.5106,5.13579,-0.172779,0.152927,0.0203718,35.2472,-14.5095,5.13577,0.294472,0.120591,0.124968,49.6967,0.000454103,7.98568E-005,4.35495E-007,0.273652,0.322627,-133.84,20.9494,-172.838,-0.189216,0.362166,-0.104104,35.2487,-14.5091,5.13577,-0.101724,0.730757,0.138721,35.2487,-14.5091,5.13577,0.0701313,0.791797,-0.0517481,
 ,29.0242,-9.16469,88.0356,0.129104,-0.139406,-0.0536307,36.3001,54.6038,-87.9065,-0.187208,-0.204836,-0.245746,49.8806,-12.9819,3.80495,-0.166118,0.157484,-0.00279349,49.9408,-12.9807,3.79771,0.294107,0.11813,0.123412,64.0774,0.00103136,-0.00259966,-1.51585E-005,0.184882,0.379977,-119.191,17.1994,-172.262,-0.181279,0.362607,-0.108695,49.9656,-12.9802,3.79472,-0.094421,0.659644,0.218945,49.9656,-12.9802,3.79472,0.0653081,0.792047,-0.042451,
 ,47.5858,-9.98543,87.0477,0.134696,-0.144276,-0.0720479,48.1187,52.8143,-89.9201,-0.194322,-0.206801,-0.236529,64.8573,-13.4369,2.68012,-0.167228,0.158516,-0.032908,64.8608,-13.4369,2.67969,0.287957,0.110804,0.123557,77.8013,2.37011E-005,-0.000136097,-1.37157E-006,0.0882739,0.408291,-104.014,16.9733,-175.842,-0.122111,0.371241,-0.109504,64.8619,-13.4369,2.67955,-0.0934834,0.568132,0.279664,64.8619,-13.4369,2.67955,0.0708607,0.78825,-0.0431084,
 ,64.9763,-9.69576,83.0756,0.133162,-0.147027,-0.08148,56.7583,51.7852,-95.6548,-0.198562,-0.209394,-0.232634,80.4363,-13.156,0.358884,-0.171709,0.157875,-0.050481,80.4394,-13.1559,0.357926,0.282829,0.110833,0.128562,87.5564,9.19457E-005,-0.000309543,-6.27225E-007,0.0177481,0.415725,-86.0422,15.0915,-169.978,-0.139519,0.359673,-0.126528,80.4406,-13.1558,0.357556,-0.0847297,0.47879,0.349683,80.4406,-13.1558,0.357556,0.0460157,0.782783,-0.0535102,
 ,76.852,-13.8232,82.0898,0.136837,-0.159011,-0.0914366,66.9955,47.5579,-96.3639,-0.199306,-0.206411,-0.215297,92.6787,-14.7657,-2.46531,-0.18252,0.15739,-0.0551829,92.6815,-14.7667,-2.46616,0.271349,0.102685,0.124408,94.3381,-0.000396535,-0.000333216,-1.62426E-006,-0.0320968,0.423217,-74.3546,17.4018,-168.257,-0.0971729,0.352545,-0.113954,92.6826,-14.7671,-2.4665,-0.0863087,0.430974,0.397476,92.6826,-14.7671,-2.4665,0.0239237,0.768841,-0.0514721,
 ,79.8328,-16.1999,86.979,0.127868,-0.160158,-0.0936037,73.331,48.4449,-97.8944,-0.20111,-0.197971,-0.230169,100.111,-15.0086,-4.11928,-0.174096,0.18589,-0.0310822,100.112,-15.0084,-4.11942,0.279959,0.101671,0.117406,99.4157,5.64336E-005,-0.000044841,5.09692E-007,-0.0694535,0.418836,-68.8083,16.9007,-173.127,-0.0370852,0.356599,-0.103637,100.113,-15.0083,-4.11947,-0.0822462,0.384571,0.409017,100.113,-15.0083,-4.11947,0.0427755,0.766641,-0.0377237,
 ,81.808,-35.7059,86.7062,0.153815,-0.123927,-0.126146,77.1824,46.8607,-98.1085,-0.200235,-0.208382,-0.228166,103.789,-14.089,-4.45858,-0.171612,0.158492,-0.0137187,103.789,-14.089,-4.45857,0.286747,0.102212,0.115411,101.113,-1.05717E-005,0.000003654,6.66941E-007,-0.0813124,0.413951,-65.8847,15.9693,-173.151,-0.0427483,0.364148,-0.0941149,103.789,-14.089,-4.45856,-0.0769888,0.362272,0.418041,103.789,-14.089,-4.45856,0.0480678,0.773213,-0.0395441,
 ,79.2318,-31.2461,84.7964,0.145313,-0.134989,-0.0971891,71.7927,50.1676,-102.987,-0.174667,-0.198459,-0.24696,102.528,-13.7108,-4.60481,-0.173646,0.152425,0.00944535,102.528,-13.7109,-4.60483,0.284194,0.142929,0.128637,99.9959,-3.22534E-005,-3.84758E-006,9.68888E-008,-0.0742856,0.421484,-66.7068,15.12,-171.988,-0.0549671,0.366456,-0.0967985,102.528,-13.711,-4.60483,-0.0740979,0.373118,0.425594,102.528,-13.711,-4.60483,0.0464629,0.776457,-0.043655,
 ,73.3464,-21.2564,81.937,0.149337,-0.143703,-0.06366,71.4152,45.1881,-98.7684,-0.179094,-0.212323,-0.232105,97.9598,-14.8192,-4.87466,-0.173144,0.135202,0.00826315,97.9595,-14.8194,-4.87464,0.289711,0.128116,0.119504,97.6785,-8.57313E-005,0.000009024,3.47545E-007,-0.0565861,0.419702,-69.9683,15.7578,-166.754,-0.0992548,0.363741,-0.0996045,97.9594,-14.8195,-4.87463,-0.0727424,0.416383,0.407685,97.9594,-14.8195,-4.87463,0.0303876,0.777966,-0.0573452,
 ,69.6393,-21.4131,80.8291,0.14547,-0.141809,-0.0724536,67.369,42.706,-97.4947,-0.189539,-0.208741,-0.228498,93.1777,-16.51,-4.75995,-0.174906,0.13949,-0.00671011,93.1766,-16.5108,-4.75981,0.287148,0.118658,0.11003,96.3691,-0.000815062,0.000102193,-1.01905E-006,-0.0462343,0.41414,-73.9886,16.533,-161.362,-0.147045,0.352451,-0.10416,93.1763,-16.511,-4.75977,-0.0724862,0.463003,0.373329,93.1763,-16.511,-4.75977,0.0110444,0.775494,-0.0616477,
 ,50.7599,-14.9755,83.3757,0.148205,-0.157857,-0.0593258,61.9195,40.7336,-92.8114,-0.187562,-0.214326,-0.220533,84.1842,-18.5278,-2.2741,-0.189486,0.125481,0.00144009,84.1823,-18.528,-2.27342,0.285079,0.116778,0.113725,96.192,-0.000169393,0.000245855,-3.45398E-007,-0.0445497,0.410575,-82.2125,18.5654,-166.1,-0.12882,0.358746,-0.107215,84.1816,-18.5281,-2.27316,-0.0844943,0.458738,0.306225,84.1816,-18.5281,-2.27316,0.0314555,0.777487,-0.0680291,
 ,51.0982,-11.6124,83.009,0.131005,-0.168046,-0.0684213,53.2267,41.74,-88.593,-0.191234,-0.206875,-0.217786,71.84,-20.3626,1.28885,-0.197191,0.144843,-0.0450653,71.8378,-20.3629,1.28938,0.275785,0.114405,0.116261,88.2823,-0.000139675,0.000115813,-3.40767E-007,0.0124246,0.414452,-93.1266,20.0065,-173.923,-0.0840835,0.361563,-0.117581,71.8371,-20.363,1.28955,-0.108685,0.517034,0.261409,71.8371,-20.363,1.28955,0.0552582,0.77393,-0.0733054,
 ,37.8319,-9.76406,88.1225,0.127568,-0.159561,-0.0680118,40.1206,44.3097,-84.4935,-0.18616,-0.217025,-0.215245,55.9731,-19.5227,5.51436,-0.185444,0.156183,-0.0434404,55.9695,-19.5221,5.51516,0.274759,0.117241,0.133332,71.4741,0.000111643,0.000343936,1.71151E-007,0.130633,0.389861,-108.792,21.0985,-176.637,-0.102863,0.36381,-0.115766,55.9681,-19.5219,5.51548,-0.13694,0.609625,0.219219,55.9681,-19.5219,5.51548,0.0552075,0.777764,-0.0802878,
 ,20.5971,-4.193,91.4779,0.128902,-0.14595,-0.0650246,22.8163,50.0187,-81.9564,-0.184033,-0.226047,-0.220164,36.7232,-14.9322,9.00915,-0.167418,0.161391,-0.0405386,36.7207,-14.9314,9.00942,0.281157,0.1186,0.143336,48.3902,0.00095087,0.00061368,1.65486E-006,0.275242,0.30994,-129.425,18.401,-178.461,-0.143182,0.364198,-0.111533,36.72,-14.9312,9.0095,-0.156279,0.712382,0.160496,36.72,-14.9312,9.0095,0.0550417,0.78424,-0.0766818,
 ,6.39908,4.50889,92.3169,0.129671,-0.135443,-0.0630721,5.68373,54.9987,-83.7371,-0.150295,-0.232759,-0.214466,21.5703,-5.86405,11.5664,-0.155821,0.163328,-0.0361785,21.568,-5.86268,11.5665,0.27769,0.164503,0.145858,31.0281,0.000603654,0.000215801,0.000000175,0.357488,0.215047,-143.587,11.5154,177.821,-0.161556,0.363576,-0.127783,21.567,-5.86204,11.5666,-0.166451,0.769034,0.086447,21.567,-5.86204,11.5666,0.0659313,0.787678,-0.0885768,
 ,-8.01719,4.21133,91.805,0.125324,-0.141456,-0.0555399,-3.47659,57.2083,-82.3504,-0.164223,-0.21967,-0.222725,9.02018,-4.36444,11.4534,-0.165982,0.163201,-0.0192142,9.01729,-4.36398,11.4537,0.282342,0.151742,0.124518,14.0807,0.000865709,0.0281885,-0.000197312,0.406041,0.101874,-156.465,11.6325,178.35,-0.170697,0.362102,-0.117991,9.01607,-4.36379,11.4538,-0.164134,0.799436,0.0299998,9.01607,-4.36379,11.4538,0.0661802,0.785272,-0.10015,
 ,-19.2433,3.83305,91.1917,0.127072,-0.141152,-0.0472752,-7.37893,58.829,-79.8283,-0.186526,-0.213272,-0.237152,1.08787,-3.22123,10.4712,-0.166043,0.159414,0.00161768,1.08555,-3.22044,10.4709,0.299786,0.121892,0.103015,1.0862,7.56245E-006,-0.6662,0.0048819,0.419857,0.00796384,-163.441,11.4311,178.749,-0.166635,0.362494,-0.122231,1.08498,-3.22025,10.4709,-0.154843,0.809541,0.00766916,1.08498,-3.22025,10.4709,0.069268,0.783636,-0.111579,
 ,-23.3008,3.74667,90.3266,0.128501,-0.141978,-0.0334465,-7.00773,60.7316,-79.4257,-0.184671,-0.206707,-0.243539,0.537984,-2.96103,10.1786,-0.169066,0.1497,0.0245498,0.538192,-2.96092,10.1788,0.300578,0.12242,0.103234,2.0027,0.00299799,-1.08006,0.00792801,0.420431,0.0147032,-163.749,11.2705,178.195,-0.159994,0.364548,-0.116354,0.538263,-2.96089,10.1789,-0.152976,0.810792,-0.00677019,0.538263,-2.96089,10.1789,0.0728754,0.781621,-0.120978,
