REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,10.4733,-53.9448,-22.0832,0.298311,-2.32174E-006,6.82576E-007,-77.9548,60.891,-143.246,-0.139433,0.084244,-0.949395,0,0,0,0,0,0,0,0,0,0.741883,0.611673,-0.10052,-117.545,6.90084,-43.3097,-0.156137,-0.362998,-0.435449,-74.5628,-1.00279,-14.6284,0.667728,0.070992,-0.588305,0,0,0,-0.178755,0.399169,0.22995,0,0,0,0.516045,0.742793,0.445438,
 ,3.54323,-59.1088,-21.1533,0.296967,-2.5562E-006,8.67239E-007,-78.5009,60.052,-142.583,-0.0986576,0.0751269,-0.9336,0,0,0,0,0,0,0,0,0,0.705815,0.644766,-0.0664186,-117.389,7.25051,-43.6492,-0.172537,-0.320324,-0.479642,-74.1344,-2.41806,-13.909,0.658124,0.127216,-0.596753,0,0,0,-0.216186,0.434199,0.272779,0,0,0,0.485781,0.778168,0.478181,
 ,5.44378,-62.7931,-25.2471,0.292399,-6.34436E-006,4.51353E-006,-77.0428,57.5634,-139.388,-0.0706978,0.0317849,-0.911441,0,0,0,0,0,0,0,0,0,0.664269,0.665632,-0.0239136,-116.538,7.36327,-43.8498,-0.182559,-0.268223,-0.505446,-73.7009,-3.96291,-13.668,0.643339,0.178665,-0.593087,0,0,0,-0.250812,0.454706,0.302822,0,0,0,0.445551,0.801477,0.512749,
 ,-1.91789,-69.2194,-24.7137,0.283593,-3.6805E-006,3.31556E-006,-76.6543,53.9606,-137.619,-0.0417587,-0.0218975,-0.874296,0,0,0,0,0,0,0,0,0,0.602887,0.683783,0.0341649,-114.209,7.75073,-42.2557,-0.189446,-0.20034,-0.540889,-74.0739,-5.4292,-14.0428,0.617349,0.225632,-0.590195,0,0,0,-0.293168,0.483017,0.354186,0,0,0,0.388561,0.81401,0.557516,
 ,-2.60613,-74.2374,-27.7569,0.273238,-5.78906E-006,5.77367E-006,-81.3249,51.8043,-141.038,-0.0442142,-0.0199942,-0.849027,0,0,0,0,0,0,0,0,0,0.551463,0.691192,0.0737388,-112.325,9.29628,-44.8528,-0.175553,-0.113906,-0.551065,-74.076,-7.12226,-14.301,0.597673,0.260136,-0.580569,0,0,0,-0.329062,0.499168,0.396227,0,0,0,0.340198,0.820274,0.587559,
 ,3.39984,-78.279,-37.672,0.267496,-1.86314E-006,0.000002716,-83.0108,49.5833,-142.019,-0.0305253,-0.0491705,-0.814063,0,0,0,0,0,0,0,0,0,0.501076,0.687222,0.122627,-111.29,9.67088,-45.4778,-0.161307,-0.0523612,-0.558898,-18.2718,26.1572,-4.71266,0.351985,0.677237,-0.131262,0,0,0,-0.362595,0.502632,0.441809,0,0,0,0.293091,1.05029,0.344398,
 ,-1.14731,-80.5622,-36.0522,0.266926,-3.07792E-006,3.80774E-006,-84.3987,45.9413,-142.406,-0.0408711,-0.0986987,-0.776858,0,0,0,0,0,0,0,0,0,0.456734,0.665203,0.172884,-110.255,10.7662,-46.2238,-0.129484,0.00851493,-0.538687,-1.99205,30.3069,-0.529724,0.363942,0.578113,0.0703734,0,0,0,-0.391369,0.480203,0.497544,0,0,0,0.270863,0.975395,0.273926,
 ,1.88193,-81.618,-42.4196,0.268086,-4.34739E-007,8.21508E-007,-86.6013,46.3016,-144.881,-0.021577,-0.0999254,-0.755538,0,0,0,0,0,0,0,0,0,0.427912,0.659052,0.203915,-109.348,12.174,-46.013,-0.11968,0.0659761,-0.514938,29.5332,23.6833,8.58362,0.43222,0.379307,0.450744,0,0,0,-0.409862,0.465962,0.529904,0,0,0,0.314901,0.912863,0.207273,
 ,14.1754,-84.0282,-57.3369,0.266938,-1.5082E-006,0.000008966,-84.7803,48.4904,-144.005,0.0384734,-0.119335,-0.714878,0,0,0,0,0,0,0,0,0,0.399655,0.651429,0.23793,-105.284,13.7918,-46.0482,-0.0803681,0.138928,-0.467802,33.5146,17.4877,15.4159,0.342163,0.329021,0.58289,0,0,0,-0.438051,0.453989,0.573887,0,0,0,0.323792,0.902348,0.257748,
 ,-6.39135,-86.7682,-39.4103,0.267673,1.99822E-006,2.81674E-006,-85.3034,48.8565,-144.639,0.0498514,-0.148028,-0.667392,0,0,0,0,0,0,0,0,0,0.370534,0.614798,0.274526,-98.1486,17.8745,-43.9659,-0.0329771,0.223348,-0.373383,28.0772,14.8163,19.3278,0.263262,0.341452,0.591661,0,0,0,-0.429612,0.448208,0.615073,0,0,0,0.326608,0.870463,0.327223,
 ,-59.8365,-83.3531,14.3836,0.264448,1.1868E-006,-1.42947E-007,-84.3123,49.2296,-143.545,0.0426285,-0.180813,-0.632802,0,0,0,0,0,0,0,0,0,0.368747,0.573383,0.294426,-71.6601,17.7402,-37.6151,0.10203,0.307172,-0.1541,26.6842,14.0107,18.2024,0.274397,0.310318,0.593296,0,0,0,-0.354972,0.486277,0.59188,0,0,0,0.325342,0.839573,0.353264,
 ,-73.9245,-76.2019,31.6585,0.25695,4.55351E-006,-5.01918E-006,-84.598,49.246,-143.489,0.0177811,-0.199746,-0.61551,0,0,0,0,0,0,0,0,0,0.376414,0.536812,0.3012,-51.7096,26.9584,-30.9586,0.134049,0.288369,0.0390262,33.0279,13.8972,13.2657,0.350155,0.182846,0.583511,0,0,0,-0.240005,0.480503,0.482355,0,0,0,0.320938,0.78075,0.304258,
 ,-90.2356,-69.1161,46.495,0.262169,1.56315E-006,-9.45737E-007,-83.0884,49.7672,-142.361,0.000750586,-0.210219,-0.599939,0,0,0,0,0,0,0,0,0,0.386432,0.510899,0.291573,-33.3555,33.5197,-22.6131,0.145645,0.237519,0.136526,30.7168,13.2123,12.8134,0.354296,0.184406,0.558129,0,0,0,-0.168201,0.510832,0.39894,0,0,0,0.335494,0.757574,0.308368,
 ,-92.7979,-66.8052,52.6573,0.265596,9.02762E-007,-0.000000454,-82.4602,50.0004,-141.675,-0.0145152,-0.201768,-0.597693,0,0,0,0,0,0,0,0,0,0.393662,0.500822,0.272784,-16.6228,37.3309,-14.1338,0.149415,0.212155,0.192525,32.964,13.1605,11.4421,0.368402,0.154105,0.547116,0,0,0,-0.120462,0.561061,0.324324,0,0,0,0.334589,0.74487,0.279871,
 ,-97.6066,-63.2419,58.7516,0.264378,4.17421E-006,-4.56143E-006,-82.8141,50.136,-141.918,-0.0341894,-0.189789,-0.59852,0,0,0,0,0,0,0,0,0,0.399659,0.4909,0.254751,-4.74043,39.5025,-7.73247,0.142152,0.205909,0.226872,32.2407,12.6778,11.8509,0.354092,0.162888,0.534653,0,0,0,-0.0986873,0.601268,0.263274,0,0,0,0.334102,0.739214,0.270521,
 ,-98.8585,-60.2618,62.1069,0.258345,1.81105E-006,-3.16666E-006,-83.2343,50.7379,-142.861,-0.0624281,-0.178573,-0.599426,0,0,0,0,0,0,0,0,0,0.411822,0.474005,0.232357,-0.0454952,40.8963,-6.79261,0.145921,0.211594,0.21833,33.7167,11.7152,12.3409,0.354997,0.155314,0.515759,0,0,0,-0.0883014,0.626738,0.212855,0,0,0,0.351648,0.723261,0.238257,
 ,-97.1069,-54.1857,64.4026,0.258735,1.57124E-006,-0.000003279,-81.0864,51.5829,-141.271,-0.0892176,-0.179654,-0.599336,0,0,0,0,0,0,0,0,0,0.436631,0.45124,0.205384,0.0938727,41.6825,-9.96013,0.15205,0.212038,0.187647,33.2004,11.5255,12.6961,0.359235,0.158464,0.476521,0,0,0,-0.0923427,0.631997,0.167998,0,0,0,0.369042,0.699612,0.213319,
 ,-88.7358,-46.1968,59.4065,0.261414,1.42745E-006,-6.0993E-006,-78.181,52.5789,-139.508,-0.125641,-0.194437,-0.598032,0,0,0,0,0,0,0,0,0,0.470502,0.415041,0.180748,-1.04839,41.649,-9.9682,0.14767,0.198131,0.147671,32.6622,10.1073,14.7676,0.370561,0.156415,0.437759,0,0,0,-0.0671779,0.614726,0.14915,0,0,0,0.416237,0.65564,0.196014,
 ,-79.826,-35.7959,55.0865,0.26427,2.5441E-006,-1.12444E-005,-76.3252,55.5096,-138.961,-0.180063,-0.194947,-0.605554,0,0,0,0,0,0,0,0,0,0.519828,0.357457,0.146251,-1.54969,42.1062,-8.68246,0.141317,0.167675,0.0978691,33.1924,9.4363,15.0945,0.407428,0.132004,0.38045,0,0,0,-0.0258624,0.582047,0.124329,0,0,0,0.463059,0.596588,0.162549,
 ,-73.5241,-23.6549,51.009,0.268553,1.90835E-007,-3.46751E-006,-74.0965,57.6048,-137.909,-0.255095,-0.203078,-0.621075,0,0,0,0,0,0,0,0,0,0.578992,0.287066,0.107087,-3.09663,41.4564,-10.8369,0.152931,0.0893246,0.0203944,31.5291,8.47007,15.9359,0.449766,0.128874,0.313079,0,0,0,0.0297606,0.508221,0.0810711,0,0,0,0.525935,0.53669,0.133974,
 ,-68.2131,-14.7018,44.4881,0.277947,-1.7986E-006,-3.71138E-006,-70.8895,60.273,-136.618,-0.303533,-0.220273,-0.670776,0,0,0,0,0,0,0,0,0,0.658362,0.240641,0.0843586,-5.7774,40.656,-13.122,0.195351,0.0134768,-0.0599077,32.8932,8.35778,15.2857,0.537385,0.102988,0.257649,0,0,0,0.111674,0.445723,0.0621204,0,0,0,0.607302,0.480466,0.105641,
 ,-68.8808,-3.32589,37.0796,0.29263,-0.000002455,-2.57405E-006,-68.4834,64.2193,-135.057,-0.341101,-0.235833,-0.751089,0,0,0,0,0,0,0,0,0,0.761076,0.191556,0.0735945,-3.42898,42.4863,-10.7166,0.245045,-0.0218963,-0.116958,34.1242,8.38967,15.0197,0.629653,0.0861715,0.211835,0,0,0,0.204332,0.417355,0.0535942,0,0,0,0.696086,0.433581,0.0888493,
 ,-73.4575,4.55329,31.325,0.305746,-2.02054E-006,0.000000147,-55.7258,68.0641,-120.641,-0.296332,-0.280108,-0.826831,0,0,0,0,0,0,0,0,0,0.856153,0.15479,0.0718828,-1.25574,45.149,-8.90693,0.267425,-0.0447028,-0.193329,31.3665,7.14744,16.9955,0.694759,0.140926,0.188922,0,0,0,0.284316,0.394869,0.0203213,0,0,0,0.793355,0.421223,0.0827262,
 ,-70.2909,4.42762,29.6687,0.308556,-2.05384E-006,-8.01844E-007,-60.6642,68.4669,-117.761,-0.309538,-0.341045,-0.880471,0,0,0,0,0,0,0,0,0,0.931069,0.108761,0.1135,1.00737,50.0933,-4.30056,0.266198,-0.0134012,-0.278486,32.8896,6.05033,18.3045,0.761682,0.173614,0.183066,0,0,0,0.365193,0.408119,-0.00460609,0,0,0,0.879742,0.408999,0.0657861,
 ,-69.3106,6.09974,30.4032,0.308314,-5.34468E-006,-2.25232E-006,-59.8718,71.1103,-108.404,-0.253105,-0.400586,-0.901675,0,0,0,0,0,0,0,0,0,0.971418,0.0390795,0.17456,3.48547,55.3997,-1.45594,0.246305,-0.0483299,-0.352298,32.0808,4.74664,18.5464,0.815574,0.17258,0.178668,0,0,0,0.424694,0.359639,-0.0267025,0,0,0,0.938026,0.378629,0.0661781,
 ,-68.5407,5.57276,29.8932,0.308843,-4.49417E-006,-0.000002444,-85.325,74.1248,-127.632,-0.279674,-0.389213,-0.906224,0,0,0,0,0,0,0,0,0,0.952796,-0.0166189,0.254991,8.44914,57.2478,2.9068,0.249375,-0.0603994,-0.397959,28.5353,5.53408,17.5875,0.856983,0.133957,0.157186,0,0,0,0.478822,0.326986,-0.0397133,0,0,0,0.959122,0.341083,0.100064,
 ,-67.3617,2.45265,31.2244,0.305869,-4.07188E-006,4.16928E-006,-121.595,76.1395,-166.86,-0.303596,-0.271771,-0.894754,0,0,0,0,0,0,0,0,0,0.884575,-0.0103195,0.30314,9.25962,56.8944,2.37571,0.260664,-0.0838476,-0.416505,31.4147,3.05898,24.1095,0.826497,0.208252,0.190366,0,0,0,0.498362,0.304141,-0.047815,0,0,0,0.991201,0.312543,0.0945627,
 ,-35.8882,-18.7712,28.4255,0.304114,5.63429E-008,1.36572E-006,-132.398,45.1311,-175.593,-0.606347,-0.289299,-0.602277,0,0,0,0,0,0,0,0,0,0.670849,-0.0448952,0.315822,4.8325,64.1576,-0.122536,0.196749,-0.122922,-0.453959,25.5324,3.2565,24.7203,0.795094,0.454037,0.294077,0,0,0,0.494063,0.276768,-0.0448188,0,0,0,1.06212,0.555285,0.128149,
 ,-38.5076,-18.6755,27.8845,0.302878,-0.000013194,2.53356E-006,-135.67,20.6324,177.047,-0.694117,-0.211426,-0.330232,0,0,0,0,0,0,0,0,0,0.483394,-0.0462731,0.284776,-8.13257,69.7292,-2.57741,0.113201,-0.183371,-0.482581,-39.2931,32.8794,11.4741,0.704694,0.535674,-0.420352,0,0,0,0.488457,0.230675,-0.0380666,0,0,0,0.963872,0.52113,0.584969,
 ,-41.7228,-17.3017,27.8685,0.302955,-2.78569E-007,-2.19337E-007,-133.868,8.04205,171.265,-0.659388,-0.13212,-0.17611,0,0,0,0,0,0,0,0,0,0.35542,-0.0361809,0.221831,23.7099,67.1689,25.1633,0.124018,-0.0153737,-0.433849,-77.4263,37.3776,-7.15366,0.676278,0.311819,-0.577807,0,0,0,0.507053,0.306064,-0.0401864,0,0,0,0.814185,0.273319,0.742435,
 ,-46.1371,-15.5151,28.6424,0.304181,-1.36589E-006,-1.59245E-006,-133.231,3.59179,166.783,-0.600001,-0.0730121,-0.117363,0,0,0,0,0,0,0,0,0,0.278151,-0.0220583,0.169665,13.5568,54.8393,14.2599,0.321305,0.252716,-0.294567,-79.9644,36.8632,-5.50426,0.672429,0.328563,-0.580643,0,0,0,0.513073,0.59105,0.0804201,0,0,0,0.827793,0.241312,0.760726,
 ,-50.0279,-13.9028,30.4695,0.302115,1.80616E-006,-7.78056E-007,-134.844,2.37142,164.335,-0.528155,-0.0541134,-0.098356,0,0,0,0,0,0,0,0,0,0.204319,-0.0154666,0.14315,7.08575,40.244,7.63419,0.422666,0.496289,-0.289674,-79.4932,35.5508,0.0237529,0.652754,0.402897,-0.552631,0,0,0,0.598063,0.844239,0.02275,0,0,0,0.85266,0.215515,0.778712,
 ,-50.7037,-13.7432,33.3411,0.301354,2.69711E-006,-3.3481E-007,-135.919,4.67449,164.867,-0.462822,-0.0691215,-0.0986713,0,0,0,0,0,0,0,0,0,0.141118,-0.0165313,0.137761,23.1387,62.9082,22.5322,0.13076,-0.0553865,-0.415151,-82.4445,34.8047,0.093826,0.639202,0.393946,-0.525655,0,0,0,0.485214,0.263533,-0.0723737,0,0,0,0.825995,0.17018,0.779666,
 ,-44.1477,-18.289,36.9409,0.30083,7.23564E-006,1.67676E-006,-137.432,7.63172,166.46,-0.398413,-0.0933619,-0.0986949,0,0,0,0,0,0,0,0,0,0.0766108,-0.02167,0.14117,19.7845,59.7247,18.4691,0.153233,-0.0615189,-0.387035,-80.9071,36.2327,-1.10493,0.609909,0.362715,-0.521728,0,0,0,0.462032,0.266899,-0.0707787,0,0,0,0.788396,0.191191,0.756291,
 ,-28.5422,-31.3595,37.1162,0.300114,7.40554E-007,-0.000000636,-137.028,12.3635,169.242,-0.333977,-0.121741,-0.109888,0,0,0,0,0,0,0,0,0,0.0215578,-0.0169258,0.163058,18.5721,61.1025,17.5176,0.13315,-0.0684569,-0.410434,-82.7658,39.2321,-6.57908,0.574176,0.303962,-0.543897,0,0,0,0.469318,0.264528,-0.0878989,0,0,0,0.723165,0.207411,0.746972,
 ,-14.8154,-22.0595,34.9503,0.299084,-1.33605E-006,-1.68493E-006,-137.067,13.5619,170.869,-0.189116,-0.159267,-0.186909,0,0,0,0,0,0,0,0,0,-0.0935094,0.0448514,0.251694,-86.9938,43.8811,-14.5911,0.468805,0.142427,-0.550794,-86.994,43.8807,-14.5909,0.447648,0.321146,-0.563544,0,0,0,0.609787,0.211363,0.635577,0,0,0,0.571501,0.274562,0.799672,
 ,-4.22243,-8.76094,43.1655,0.297827,3.77557E-006,-7.56129E-006,-145.534,9.65226,168.937,-0.145567,-0.19948,-0.259829,0,0,0,0,0,0,0,0,0,-0.145369,0.0264597,0.331501,-87.6525,44.7185,-17.1682,0.488488,0.194708,-0.50666,-87.7521,44.6686,-17.1486,0.456695,0.380341,-0.523942,0,0,0,0.562965,0.18455,0.707596,0,0,0,0.514492,0.262596,0.873261,
 ,-1.97624,-3.58074,43.8545,0.300556,-4.9722E-007,1.3412E-006,-146.815,8.1556,167.639,-0.154624,-0.212539,-0.278217,0,0,0,0,0,0,0,0,0,-0.146014,0.0175567,0.349352,26.5486,67.1599,24.1547,0.22147,-0.0114566,-0.195402,-86.9582,44.6059,-16.5211,0.472257,0.414752,-0.513849,0,0,0,0.320669,0.353616,0.111672,0,0,0,0.517663,0.259573,0.90559,
 ,-2.62616,-5.9322,45.1376,0.299485,-2.20489E-006,-4.92779E-006,-148.638,6.74025,166.39,-0.149954,-0.195968,-0.274555,0,0,0,0,0,0,0,0,0,-0.154059,0.0199711,0.332923,-86.4746,44.205,-14.9872,0.507135,0.234074,-0.494074,-86.4748,44.2048,-14.9871,0.462623,0.423029,-0.50558,0,0,0,0.577583,0.173111,0.73715,0,0,0,0.519762,0.255776,0.903361,
 ,-1.97821,-3.31696,44.542,0.301032,6.04171E-008,-0.000000871,-147.476,7.43108,166.655,-0.148346,-0.20477,-0.282079,0,0,0,0,0,0,0,0,0,-0.150762,0.0238367,0.345486,25.1492,67.6561,22.946,0.226108,-0.0117855,-0.192758,-85.0974,43.8419,-13.4987,0.466073,0.450079,-0.501761,0,0,0,0.315962,0.354154,0.119605,0,0,0,0.530838,0.265368,0.91878,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
